index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4879,4880,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บนทางเท้าหน้าประตูโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ  (ประตูด้านถนนรางน้ำ),2,258,697,0,0,0
4880,4881,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ(ประตูด้านถนนศรีอยุธยา),3,368,636,2,260,40
4881,4882,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ (ประตูด้านถนนศรีอยุธยา),4,377,597,2,260,43
4882,4883,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ(ประตูด้านถนนศรีอยุธยา),5,398,619,2,210,33
4883,4884,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารวิทยาลัยเทคโนโลยีสยามธุรกิจในพระอุปถัมภ์ฯ,6,205,438,2,219,50
4884,4885,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารวิทยาลัยเทคโนโลยีสยามธุรกิจในพระอุปถัมภ์ฯ,7,134,418,2,173,41
4885,4886,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ กรมปศุสัตว์,8,377,710,0,0,0
4886,4887,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ กรมปศุสัตว์,9,493,729,0,0,0
4887,4888,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,ลานจอดรถ โรงเรียนเสริมสวยเกศสยาม (เดิม),10,475,757,0,0,0
4888,4889,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,ลานจอดรถ โรงเรียนเสริมสวยเกศสยาม (เดิม),11,319,728,0,0,0
4889,4890,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารจุลดิศ 1 ชั้นล่าง,12,239,546,0,0,0
4890,4891,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารจุลดิศ 1 ชั้นล่าง,13,273,547,0,0,0
4891,4892,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนสมาคมสตรีไทย,1,138,408,2,208,50
4892,4893,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนสมาคมสตรีไทย,2,86,406,2,225,55
4893,4894,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,3,171,534,0,0,0
4894,4895,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,4,190,514,2,205,39
4895,4896,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,5,168,545,2,355,65
4896,4897,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,6,184,655,6,526,80
4897,4898,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,7,151,655,1,250,38
4898,4899,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,8,160,647,2,403,62
4899,4900,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,9,160,709,4,581,81
4900,4901,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,10,181,676,4,338,50
4901,4902,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,11,393,633,2,230,36
4902,4903,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,12,193,658,2,220,33
4903,4904,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณโรงเรียนสัมมาชีวศิลป,13,222,632,2,280,44
4904,4905,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณโรงเรียนสัมมาชีวศิลป,14,203,648,2,260,40
4905,4906,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,15,143,568,2,165,29
4906,4907,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,16,279,553,3,340,61
4907,4908,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,17,231,530,2,240,45
4908,4909,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บนทางเท้าหน้าบันไดสถานีรถไฟฟ้า (ราชเทวี),18,138,332,1,30,9
4909,4910,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,19,428,561,1,50,8
4910,4911,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,20,341,556,2,150,26
4911,4912,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,21,278,551,1,70,12
4912,4913,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดทัศนารุณสุนทริการาม,1,286,594,1,180,30
4913,4914,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดทัศนารุณสุนทริการาม,2,173,574,1,180,31
4914,4915,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,3,301,624,2,268,42
4915,4916,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,4,203,636,2,220,34
4916,4917,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,5,148,507,2,181,35
4917,4918,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,6,145,502,0,0,0
4918,4919,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),7,164,616,2,175,28
4919,4920,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),8,552,693,0,0,0
4920,4921,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),9,274,643,3,408,63
4921,4922,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,บริเวณชั้นล่างอาคารลานจอดรถธนาคารไทยพาณิชย์(สำนักงานชิดลม),10,189,380,2,140,36
4922,4923,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,11,170,513,0,0,0
4923,4924,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,12,158,503,2,165,32
4924,4925,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,13,193,512,2,180,35
4925,4926,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,14,160,531,2,200,37
4926,4927,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,15,289,538,2,190,35
4927,4928,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,16,127,547,2,230,42
4928,4929,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนมักกะสันพิทยา,17,222,421,0,0,0
4929,4930,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนมักกะสันพิทยา,18,260,492,0,0,0
4930,4931,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โถงชั้นล่างอาคารมารี โรงเรียนเซนต์ดอมินิก,19,384,709,2,298,42
4931,4932,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โถงชั้นล่างอาคารมารี โรงเรียนเซนต์ดอมินิก,20,563,714,2,270,37
4932,4933,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในลานกีฬา โรงพยาบาลบุรฉัตรไชยากร (โรงพยาบาลรถไฟ),21,239,583,3,406,69
4933,4934,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในลานกีฬา โรงพยาบาลบุรฉัตรไชยากร (โรงพยาบาลรถไฟ),22,238,584,3,330,56
4934,4935,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บนทางเท้าปากซอยเพชรบุรี 29 (ตลาดนีออน),23,169,453,2,120,26
