index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
6592,6593,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ใกล้ศูนย์พัฒนาเด็กเล็กก่อนวัยเรียนชุมชนบลูไลท์ (ซอยประชาอุทิศ 33),15,158,582,2,450,77
6593,6594,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนฝึกอาชีพกรุงเทพมหานคร (อาทร สังขะวัฒนะ),16,333,835,3,645,77
6594,6595,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนฝึกอาชีพกรุงเทพมหานคร (อาทร สังขะวัฒนะ),17,467,716,5,1174,163
6595,6596,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนฝึกอาชีพกรุงเทพมหานคร (อาทร สังขะวัฒนะ),18,249,846,3,714,84
6596,6597,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนฝึกอาชีพกรุงเทพมหานคร (อาทร สังขะวัฒนะ),19,157,690,0,0,0
6597,6598,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนฝึกอาชีพกรุงเทพมหานคร (อาทร สังขะวัฒนะ),20,348,879,0,0,0
6598,6599,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณห้องสมุดเพื่อการเรียนรู้ เขตทุ่งครุ,21,274,683,1,400,58
6599,6600,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณห้องสมุดเพื่อการเรียนรู้ เขตทุ่งครุ,22,278,714,0,0,0
6600,6601,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณห้องสมุดเพื่อการเรียนรู้ เขตทุ่งครุ,23,217,678,0,0,0
6601,6602,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนวัดพุทธบูชา,24,312,871,2,1240,142
6602,6603,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนวัดพุทธบูชา,25,290,821,2,340,41
6603,6604,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนวัดพุทธบูชา,26,385,947,0,0,0
6604,6605,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนวัดพุทธบูชา,27,358,916,3,702,76
6605,6606,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดพุทธบูชา,28,248,752,1,300,39
6606,6607,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดพุทธบูชา,29,353,875,3,674,77
6607,6608,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนสามัคคีบำรุง,30,260,844,2,800,94
6608,6609,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนสามัคคีบำรุง,31,436,978,0,0,0
6609,6610,Zone06,1049,104901,บางมด,เขตทุ่งครุ,โรงเรียนสามัคคีบำรุง,32,246,821,6,1638,199
6610,6611,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),33,264,758,0,0,0
6611,6612,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),34,324,845,2,168,19
6612,6613,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),35,249,745,1,265,35
6613,6614,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),36,347,806,7,1961,243
6614,6615,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),37,312,810,4,876,108
6615,6616,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณหน้าอาคารศรีไทยคอนโดทาวน์ (ซอยประชาอุทิศ 33),38,223,693,2,700,101
6616,6617,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสุขสวัสดิ์สวนธน (ซอยประชาอุทิศ 33),39,248,736,1,342,46
6617,6618,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสุขสวัสดิ์สวนธน (ซอยประชาอุทิศ 33),40,276,727,3,708,97
6618,6619,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสุขสวัสดิ์สวนธน (ซอยประชาอุทิศ 33),41,282,737,7,2290,310
6619,6620,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม (วัดกลางนา)(ซอยประชาอุทิศ 33),42,309,896,1,400,44
6620,6621,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม (วัดกลางนา)(ซอยประชาอุทิศ 33),43,269,894,0,0,0
6621,6622,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม (วัดกลางนา)(ซอยประชาอุทิศ 33),44,389,840,6,1658,197
6622,6623,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณวัดบางมดโสธราราม(วัดกลางนา)(ซอยประชาอุทิศ 33),45,353,918,5,1725,187
6623,6624,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),46,323,913,4,1190,130
6624,6625,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),47,390,933,2,344,36
6625,6626,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),48,328,814,0,0,0
6626,6627,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),49,312,756,3,892,117
6627,6628,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),50,377,908,1,277,30
6628,6629,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์ในบริเวณอู่รถประจำทางสาย 75 (ซอยพุทธบูชา 36),51,458,982,0,0,0
6629,6630,Zone06,1049,104901,บางมด,เขตทุ่งครุ,มัสยิดดาริลฮาซัน (สอนสมบูรณ์)(ซอยพุทธบูชา 36),52,294,819,3,1160,141
6630,6631,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณทางเข้าบริษัทสยามสมาร์ทแลนด์ จำกัด (กลางซอยประชาอุทิศ 54),53,299,891,5,1660,186
6631,6632,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณทางเข้าบริษัทสยามสมาร์ทแลนด์ จำกัด(กลางซอยประชาอุทิศ 54),54,311,908,7,2313,254
6632,6633,Zone06,1049,104901,บางมด,เขตทุ่งครุ,เต็นท์บริเวณทางเข้าบริษัทสยามสมาร์ทแลนด์ จำกัด(กลางซอยประชาอุทิศ 54),55,263,884,2,658,74
6633,6634,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,1,424,912,0,0,0
6634,6635,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,2,337,921,0,0,0
6635,6636,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,3,200,861,1,254,29
6636,6637,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,โรงเรียนราษฎร์บูรณะ,4,282,967,3,820,84
6637,6638,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,5,226,860,0,0,0
6638,6639,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,6,405,998,1,120,12
6639,6640,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,7,270,894,0,0,0
6640,6641,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,8,240,856,0,0,0
6641,6642,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนราษฎร์บูรณะ,9,313,843,0,0,0
6642,6643,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),10,278,798,0,0,0
6643,6644,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),11,266,806,0,0,0
6644,6645,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),12,279,814,0,0,0
6645,6646,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ทางเข้าหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),13,259,775,3,829,106
6646,6647,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),14,321,860,3,813,94
6647,6648,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),15,312,873,3,782,89
6648,6649,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),16,286,857,0,0,0
6649,6650,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),17,264,822,3,690,83
6650,6651,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์สวนหย่อมกลางหมู่บ้านวิเศษสุขนคร (ซอยประชาอุทิศ 79),18,349,872,0,0,0
6651,6652,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),19,269,792,2,528,66
6652,6653,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),20,327,822,0,0,0
6653,6654,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),21,199,749,0,0,0
6654,6655,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์บริเวณมัสยิดอัลอิสติกอมะห์ (ปากซอยประชาอุทิศ 69),22,164,739,0,0,0
6655,6656,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสิริจันทร์ (กลางซอยประชาอุทิศ 69),23,328,994,0,0,0
6656,6657,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ปากทางเข้าหมู่บ้านสิริจันทร์ (กลางซอยประชาอุทิศ 69),24,284,981,0,0,0
6657,6658,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในลานกีฬาชุมชนดารีซีน,25,226,813,0,0,0
6658,6659,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดคอลีดิน (ซอยประชาอุทิศ 54),26,180,657,0,0,0
6659,6660,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดคอลีดิน (ซอยประชาอุทิศ 54),27,256,910,0,0,0
6660,6661,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดคอลีดิน (ซอยประชาอุทิศ 54),28,271,744,0,0,0
6661,6662,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),29,294,786,0,0,0
6662,6663,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),30,272,785,0,0,0
6663,6664,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),31,281,828,0,0,0
6664,6665,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),32,300,814,0,0,0
6665,6666,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),33,285,785,0,0,0
6666,6667,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณโรงเรียนบูรณะศึกษา (ซอยประชาอุทิศ 76),34,223,755,0,0,0
6667,6668,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),35,342,996,0,0,0
6668,6669,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),36,259,741,0,0,0
6669,6670,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),37,313,864,3,666,77
6670,6671,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 76),38,324,898,1,390,43
6671,6672,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณตลาดสุขรุ่งเรืองมาร์เก็ต,39,418,969,0,0,0
6672,6673,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณตลาดสุขรุ่งเรืองมาร์เก็ต,40,535,1075,0,0,0
6673,6674,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณตลาดสุขรุ่งเรืองมาร์เก็ต,41,310,925,0,0,0
6674,6675,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนรางราชพฤกษ์นุชมีอุทิศ (ซอยประชาอุทิศ 72),42,143,609,0,0,0
6675,6676,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนรางราชพฤกษ์นุชมีอุทิศ (ซอยประชาอุทิศ 72),43,198,537,0,0,0
6676,6677,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,มัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),44,342,812,0,0,0
6677,6678,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),45,236,807,0,0,0
6678,6679,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),46,262,755,0,0,0
6679,6680,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณมัสยิดเนียะมะตุลลอฮ์ (ซอยประชาอุทิศ 72),47,259,821,3,210,25
6680,6681,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,48,498,993,2,614,61
6681,6682,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,49,416,873,2,561,64
6682,6683,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,50,292,1027,2,670,65
6683,6684,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,51,240,868,2,600,69
6684,6685,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในบริเวณวัดทุ่งครุ,52,394,957,2,590,61
6685,6686,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),53,368,858,1,280,32
6686,6687,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),54,293,682,0,0,0
6687,6688,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),55,195,792,0,0,0
6688,6689,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยประชาอุทิศ 90),56,272,864,0,0,0
6689,6690,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,57,309,841,4,405,48
6690,6691,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,58,227,789,0,0,0
6691,6692,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,59,192,921,0,0,0
6692,6693,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,60,289,727,0,0,0
6693,6694,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,61,335,856,0,0,0
6694,6695,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,62,372,1002,2,540,53
6695,6696,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,63,302,751,1,278,37
6696,6697,Zone06,1049,104902,ทุ่งครุ,เขตทุ่งครุ,เต็นท์ในโรงเรียนวัดทุ่งครุ,64,399,989,0,0,0
