index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1454,1455,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าหมู่บ้านรวยรุ่งเรือง,22,135,538,1,32,5
1455,1456,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าหมู่บ้านรวยรุ่งเรือง,23,173,542,2,207,38
1456,1457,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าหมู่บ้านรวยรุ่งเรือง,24,317,538,1,187,34
1457,1458,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าธนาคารทหารไทยธนชาต สาขาช่องนนทรี,25,204,537,2,270,50
1458,1459,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์บริเวณสถานีบริการน้ำมัน shell ถนนจันทน์,26,191,611,1,70,11
1459,1460,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์บริเวณสถานีบริการน้ำมัน shell ถนนจันทน์,27,196,603,2,62,10
1460,1461,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนอนุบาลมณีรัตน์,28,216,587,0,0,0
1461,1462,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนอนุบาลมณีรัตน์,29,301,593,2,356,60
1462,1463,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนอนุบาลมณีรัตน์,30,364,599,2,284,47
1463,1464,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้า หจก.อาจิวการไฟฟ้า,31,165,602,1,104,17
1464,1465,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้า หจก.อาจิวการไฟฟ้า,32,254,605,2,33,5
1465,1466,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนทวีวัฒนา,33,195,594,4,345,58
1466,1467,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนทวีวัฒนา,34,265,593,3,449,75
1467,1468,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวรมงคล,35,288,558,3,269,48
1468,1469,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวรมงคล,36,276,552,3,219,39
1469,1470,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวรมงคล,37,194,548,3,781,142
1470,1471,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวรมงคล,38,193,547,1,54,9
1471,1472,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์ข้างสมาคมพฤกษ์สัมพันธ์ (หมู่บ้านนครไทย),39,202,618,1,23,3
1472,1473,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์ข้างสมาคมพฤกษ์สัมพันธ์ (หมู่บ้านนครไทย),40,229,613,1,57,9
1473,1474,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,41,287,544,1,64,11
1474,1475,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,42,352,554,2,327,59
1475,1476,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,43,392,543,1,185,34
1476,1477,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,44,162,538,5,651,121
1477,1478,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์บริเวณสมาคมตระกูลเฮ้งแห่งประเทศไทย,45,226,542,2,63,11
1478,1479,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์บริเวณสมาคมตระกูลเฮ้งแห่งประเทศไทย,46,289,546,1,132,24
1479,1480,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,47,182,539,1,193,35
1480,1481,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,48,183,540,0,0,0
1481,1482,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,49,245,546,0,0,0
1482,1483,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,50,216,542,6,738,136
1483,1484,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,51,295,544,1,29,5
1484,1485,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,52,309,534,6,556,104
1485,1486,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,53,233,537,3,356,66
1486,1487,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,เต็นท์หน้าอาคาร พี เอส ที คอนโดมิเนียม,54,207,532,1,48,9
1487,1488,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,55,162,516,3,116,22
1488,1489,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,56,138,511,1,59,11
1489,1490,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,57,121,525,1,40,7
1490,1491,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,58,152,518,5,682,131
1491,1492,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,59,221,519,2,559,107
1492,1493,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,60,191,522,2,322,61
1493,1494,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,61,203,518,0,0,0
1494,1495,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,62,251,513,1,45,8
1495,1496,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดช่องนนทรี,63,284,512,3,403,78
1496,1497,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดคลองภูมิ,64,370,635,2,55,8
1497,1498,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดคลองภูมิ,65,245,534,2,152,28
1498,1499,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดคลองภูมิ,66,390,550,2,110,20
1499,1500,Zone02,1012,101203,ช่องนนทรี,เขตยานนาวา,โรงเรียนวัดคลองภูมิ,67,315,541,3,82,15
1500,1501,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนสารสาสน์พิทยา,1,154,534,2,221,41
1501,1502,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนสารสาสน์พิทยา,2,144,500,1,262,52
1502,1503,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนสารสาสน์พิทยา,3,122,429,4,412,96
1503,1504,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,มัสยิดลิวาอุ้ลอิสลาม,4,163,526,2,459,87
1504,1505,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,มัสยิดลิวาอุ้ลอิสลาม,5,127,568,4,458,80
1505,1506,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,6,174,533,3,267,50
1506,1507,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,7,167,576,1,193,33
1507,1508,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนพระแม่มารี สาธุประดิษฐ์,8,200,575,0,0,0
1508,1509,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์ในลานจอดรถเกษรสุข,9,270,651,2,106,16
1509,1510,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์ในลานจอดรถเกษรสุข,10,200,671,1,196,29
1510,1511,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,11,212,701,1,120,17
1511,1512,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,12,556,676,1,200,29
1512,1513,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,13,342,577,1,241,41
1513,1514,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,14,220,648,6,621,95
1514,1515,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,15,175,618,0,0,0
1515,1516,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,16,193,610,3,255,41
1516,1517,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,17,203,567,1,270,47
1517,1518,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,18,183,573,1,95,16
1518,1519,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดดอกไม้,19,196,674,2,94,13
1519,1520,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,20,132,375,0,0,0
1520,1521,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,21,137,477,0,0,0
1521,1522,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,22,165,457,1,68,14
1522,1523,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,23,160,487,2,88,18
1523,1524,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,24,178,561,4,422,75
1524,1525,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,25,91,505,4,582,115
1525,1526,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,26,193,616,1,135,21
1526,1527,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์บริเวณอาคารที่ทำการชุมสายโทรศัพท์ ซ.สาธุประดิษฐ์ 49,27,164,465,2,247,53
1527,1528,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์หน้าอาคารทองยั่งยืนอพาร์ตเม้น ซอยปรีชา 1,28,153,463,1,133,28
1528,1529,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์หน้าอาคารทองยั่งยืนอพาร์ตเม้น ซอยปรีชา 1,29,147,466,0,0,0
1529,1530,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์ลานจอดรถบริษัท พระรามสาม ครีเอชั่น จำกัด ถนนพระราม 3,30,155,599,2,85,14
1530,1531,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,เต็นท์ลานจอดรถบริษัท พระรามสาม ครีเอชั่น จำกัด ถนนพระราม 3,31,246,554,2,106,19
1531,1532,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดปริวาศ,32,186,591,2,164,27
1532,1533,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดปริวาศ,33,159,567,0,0,0
1533,1534,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดปริวาศ,34,259,711,1,136,19
1534,1535,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดปริวาศ,35,197,685,1,208,30
1535,1536,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดด่าน,36,521,738,1,62,8
1536,1537,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดด่าน,37,429,609,0,0,0
1537,1538,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดด่าน,38,401,685,1,252,36
1538,1539,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดคลองใหม่,39,107,307,1,146,47
1539,1540,Zone02,1012,101204,บางโพงพาง,เขตยานนาวา,โรงเรียนวัดคลองใหม่,40,227,390,2,389,99
