index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2633,2634,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,3,131,591,2,100,16
2634,2635,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,4,126,565,2,160,28
2635,2636,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,5,144,612,1,87,14
2636,2637,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,6,148,546,2,72,13
2637,2638,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,7,230,597,0,0,0
2638,2639,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,8,208,590,1,23,3
2639,2640,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,9,113,435,0,0,0
2640,2641,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์โรงเรียนวัดจันทร์ประดิษฐาราม,10,198,536,1,139,25
2641,2642,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ศูนย์บริการสาธารณสุข 47 สาขายายทวดมาก ตันศิริอนุสรณ์ (ซอยร่วมพัฒนา 4-7),11,162,602,1,35,5
2642,2643,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ศูนย์บริการสาธารณสุข 47 สาขายายทวดมาก ตันศิริอนุสรณ์ (ซอยร่วมพัฒนา 4-7),12,211,601,2,248,41
2643,2644,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถคริสตจักรสานสัมพันธ์ธนบุรี ใกล้ร้านอาหารตะเกียงดาว,13,155,447,4,589,131
2644,2645,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถคริสตจักรสานสัมพันธ์ธนบุรี ใกล้ร้านอาหารตะเกียงดาว,14,230,551,0,0,0
2645,2646,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถคริสตจักรสานสัมพันธ์ธนบุรี ใกล้ร้านอาหารตะเกียงดาว,15,150,545,2,312,57
2646,2647,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,16,286,672,2,66,9
2647,2648,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,17,225,667,3,348,52
2648,2649,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,18,245,659,2,127,19
2649,2650,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลเจ้าเจี่ยเทพธิดา,19,254,683,2,98,14
2650,2651,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลาอเนกประสงค์ชุมชนวัดจันทร์ประดิษฐาราม เขต 1 หมู่ 3,20,116,466,2,381,81
2651,2652,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์บริเวณตลาดแม่อุทัย ซอยเพชรเกษม 58 แยก 10,21,117,494,1,96,19
2652,2653,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,ศาลาอเนกประสงค์ชุมชนแป๊ะกงร่วมใจ,22,163,515,1,79,15
2653,2654,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนอนุบาลดารวี,23,219,678,3,343,50
2654,2655,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนผดุงกิจวิทยา,24,127,416,0,0,0
2655,2656,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนผดุงกิจวิทยา,25,161,459,3,254,55
2656,2657,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนอนุบาลบ้านสวน,26,186,561,2,16,2
2657,2658,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนอนุบาลบ้านสวน,27,205,593,3,254,42
2658,2659,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ลานจอดรถยุวพุทธิกสมาคมแห่งประเทศไทยในพระบรมราชูปถัมภ์ซอยเพชรเกษม 54 แยก 6,28,93,408,2,170,41
2659,2660,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์ลานจอดรถยุวพุทธิกสมาคมแห่งประเทศไทยในพระบรมราชูปถัมภ์ซอยเพชรเกษม 54 แยก 6,29,117,356,2,355,99
2660,2661,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์บริเวณที่จอดรถห้องสมุดเพื่อการเรียนรู้ ภาษีเจริญ,30,193,717,0,0,0
2661,2662,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงจอดรถบ้านเลขที่ 1 ซอยเพชรเกษม 56,31,64,213,1,205,96
2662,2663,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์สนามเด็กเล่นชุมชนริมคลองราชมนตรี หมู่ 10,32,184,533,3,152,28
2663,2664,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์สนามเด็กเล่นชุมชนริมคลองราชมนตรี หมู่ 10,33,145,539,0,0,0
2664,2665,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์สนามเด็กเล่นชุมชนริมคลองราชมนตรี หมู่ 10,34,163,536,0,0,0
2665,2666,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์หน้า เดอะโพรดิจี้คอนโด ซอยเพชรเกษม 62 (บ่อหลาเดิม),35,169,627,2,79,12
2666,2667,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,เต็นท์หน้า เดอะโพรดิจี้คอนโด ซอยเพชรเกษม 62 (บ่อหลาเดิม),36,295,650,0,0,0
2667,2668,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,37,204,587,2,316,53
2668,2669,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,38,158,527,1,192,36
2669,2670,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,39,163,577,2,81,14
2670,2671,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,40,158,561,2,250,44
2671,2672,Zone06,1022,102202,บางด้วน,เขตภาษีเจริญ,โรงเรียนจันทร์ประดิษฐารามวิทยาคม,41,177,569,3,52,9
2672,2673,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,1,254,534,1,23,4
2673,2674,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,2,248,612,2,161,26
2674,2675,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์วัดโบสถ์อินทรสารเพชร,3,246,545,0,0,0
2675,2676,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,ศาลาวัดยาง,4,118,410,3,105,25
2676,2677,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณลานอเนกประสงค์มหาวิทยาลัยสยาม (ลานหัวช้าง),5,179,606,1,0,0
2677,2678,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณลานอเนกประสงค์มหาวิทยาลัยสยาม (ลานหัวช้าง),6,244,648,1,109,16
2678,2679,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณลานอเนกประสงค์มหาวิทยาลัยสยาม (ลานหัวช้าง),7,184,559,2,158,28
2679,2680,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณบ้านเลขที่ 33 ซอยเพชรเกษม 42,8,149,425,3,210,49
2680,2681,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์บริเวณบ้านเลขที่ 33 ซอยเพชรเกษม 42,9,126,413,2,503,121
2681,2682,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,โรงเรียนบางจาก (โกมลประเสริฐอุทิศ),10,173,487,3,443,90
2682,2683,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,โรงเรียนบางจาก (โกมลประเสริฐอุทิศ),11,179,540,2,246,45
2683,2684,Zone06,1022,102206,บางจาก,เขตภาษีเจริญ,เต็นท์ข้างบ้านโต๊ะหมู่บูชา ปลายซอยเพชรเกษม 40,12,315,829,2,256,30
2684,2685,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บริเวณศาลาการเปรียญวัดตะโน,1,183,681,1,37,5
2685,2686,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บริเวณศาลาการเปรียญวัดตะโน,2,255,682,1,153,22
2686,2687,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,วิทยาลัยพณิชยการธนบุรี,3,126,468,1,38,8
2687,2688,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,วิทยาลัยพณิชยการธนบุรี,4,191,505,1,210,41
2688,2689,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดโตนด,5,163,577,2,123,21
2689,2690,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,ศูนย์สุขภาพชุมชน ชุมชนหมู่ 4 บางแวก,6,112,383,0,0,0
2690,2691,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์ศูนย์โตโยต้า สาขาราชพฤกษ์ ใกล้หมู่บ้านลดาวัลย์,7,298,624,1,22,3
2691,2692,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดชัยฉิมพลี,8,256,683,1,75,10
2692,2693,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดชัยฉิมพลี,9,262,723,0,0,0
2693,2694,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดชัยฉิมพลี,10,228,704,2,521,74
2694,2695,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),11,414,630,0,0,0
2695,2696,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),12,244,668,3,457,68
2696,2697,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),13,289,647,3,380,58
2697,2698,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),14,164,642,0,0,0
2698,2699,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์โรงเรียนไชยฉิมพลีวิทยาคม (มัธยม),15,219,649,1,77,11
2699,2700,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์บริเวณปั๊มน้ำมัน ปตท. ตรงข้ามซอยบางแวก 60,16,263,688,3,388,56
2700,2701,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์บริเวณปั๊มน้ำมัน ปตท. ตรงข้ามซอยบางแวก 60,17,293,694,0,0,0
2701,2702,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,18,201,503,2,343,68
2702,2703,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,19,206,507,3,376,74
2703,2704,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,20,155,493,2,344,69
2704,2705,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,21,167,488,2,145,29
2705,2706,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนวัดกำแพง,22,281,499,2,120,24
2706,2707,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บ้านสวนสหคลีนิก (ปากซอยบางแวก 22),23,144,361,3,495,137
2707,2708,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,บ้านสวนสหคลีนิก (ปากซอยบางแวก 22),24,136,364,1,137,37
2708,2709,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนอนุบาลธีรานุรักษ์,25,162,429,0,0,0
2709,2710,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,โรงเรียนอนุบาลธีรานุรักษ์,26,189,501,3,280,55
2710,2711,Zone06,1022,102207,บางแวก,เขตภาษีเจริญ,เต็นท์วัดปากน้ำฝั่งใต้,27,195,658,1,47,7
2711,2712,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงเรียนวัดตะล่อม,1,205,504,1,108,21
2712,2713,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าปากซอยพุทธมณฑลสาย 1 ซอย 13,2,187,623,1,350,56
2713,2714,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าปากซอยพุทธมณฑลสาย 1 ซอย 13,3,137,532,0,0,0
2714,2715,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าปากซอยพุทธมณฑลสาย 1 ซอย 13,4,135,476,2,54,11
2715,2716,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์ข้างสโมสรหมู่บ้านนิศาชล,5,261,692,2,277,40
2716,2717,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์ข้างสโมสรหมู่บ้านนิศาชล,6,275,725,1,69,9
2717,2718,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์ข้างสโมสรหมู่บ้านนิศาชล,7,278,754,5,650,86
2718,2719,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,ศูนย์สุขภาพชุมชนพูนบำเพ็ญ ซอยบางแวก 116,8,121,413,1,52,12
2719,2720,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,ศูนย์สุขภาพชุมชนพูนบำเพ็ญ ซอยบางแวก 116,9,130,413,1,183,44
2720,2721,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หมู่บ้านศุภาลัย,10,323,798,2,157,19
2721,2722,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงอาหารโรงเรียนเซ็นต์ปีเตอร์ธนบุรี (ตรีมิตรวิทยา),11,194,742,0,0,0
2722,2723,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงเรียนวัดมะพร้าวเตี้ย,12,194,741,0,0,0
2723,2724,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,โรงเรียนวัดมะพร้าวเตี้ย,13,237,738,1,65,8
2724,2725,Zone06,1022,102208,คลองขวาง,เขตภาษีเจริญ,เต็นท์หน้าร้านเซเว่นอีเลฟเว่น ปากซอยราชมนตรี 6,14,225,636,1,325,51
2725,2726,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสตรีวัดอัปสรสวรรค์,1,206,729,0,0,0
2726,2727,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสตรีวัดอัปสรสวรรค์,2,191,709,1,281,39
2727,2728,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนาคปรก,3,141,450,1,28,6
2728,2729,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนาคปรก,4,126,418,1,77,18
2729,2730,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์วัดเพลง,5,159,540,2,94,17
2730,2731,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์วัดเพลง,6,173,567,1,49,8
2731,2732,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,เต็นท์ข้างศาลหมู่บ้านเพิ่มทรัพย์ ซอยเทอดไท 48,7,642,934,3,440,47
2732,2733,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสถาพรศึกษา,8,106,400,0,0,0
2733,2734,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสถาพรศึกษา,9,186,458,0,0,0
2734,2735,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนวลนรดิศ,10,157,475,2,311,65
2735,2736,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดนวลนรดิศ,11,127,486,2,282,58
2736,2737,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนสุภาคมศึกษา,12,155,511,2,123,24
2737,2738,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,13,166,590,1,65,11
2738,2739,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,14,175,594,2,158,26
2739,2740,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,15,180,558,3,403,72
2740,2741,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,16,200,568,0,0,0
2741,2742,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,17,202,583,2,352,60
2742,2743,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดทองศาลางาม,18,177,532,3,268,50
2743,2744,Zone06,1022,102209,ปากคลองภาษีเจริญ,เขตภาษีเจริญ,โรงเรียนวัดประดู่บางจาก (พ่วงอุทิศ),19,156,406,0,0,0
