index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
532,533,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานตลาดนัดหมู่บ้านอัมรินทร์นิเวศน์ ถนนพหลโยธิน,61,239,628,1,335,53
533,534,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณลานตลาดนัดหมู่บ้านอัมรินทร์นิเวศน์ ถนนพหลโยธิน,62,276,623,0,0,0
534,535,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),63,548,683,3,256,37
535,536,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),64,574,697,2,411,58
536,537,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),65,266,689,1,102,14
537,538,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),66,245,708,0,0,0
538,539,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนปราโมชวิทยารามอินทรา ประตู 3(ซอยรามอินทรา 5 แยกแรกขวามือ),67,290,727,1,138,18
539,540,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมบึงลานอเนกประสงค์หมู่บ้านเธียรสวน(ซอยรามอินทรา 5 แยก 3),68,252,743,0,0,0
540,541,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมบึงลานอเนกประสงค์หมู่บ้านเธียรสวน(ซอยรามอินทรา 5 แยก 3),69,248,742,1,57,7
541,542,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณสวนกีฬารามอินทรา (ซอยรามอินทรา 5),70,340,758,1,127,16
542,543,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณโรงเรียนนานาชาติเกาหลีกรุงเทพ(ซอยรามอินทรา 13 แยก 4),71,277,767,2,270,35
543,544,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณโรงเรียนนานาชาติเกาหลีกรุงเทพ(ซอยรามอินทรา 13 แยก 4),72,261,766,1,78,10
544,545,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณโรงเรียนนานาชาติเกาหลีกรุงเทพ(ซอยรามอินทรา 13 แยก 4),73,299,768,3,192,25
545,546,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),74,291,657,0,0,0
546,547,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),75,347,646,2,86,13
547,548,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),76,315,644,0,0,0
548,549,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าอาคารกองกำกับการ 1 กองบังคับการตำรวจสันติบาล 2(ซอยรามอินทรา 21),77,263,659,0,0,0
549,550,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านทหารผ่านศึก (ซอยรามอินทรา 25 ),78,290,581,1,60,10
550,551,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านทหารผ่านศึก (ซอยรามอินทรา 25),79,197,575,2,284,49
551,552,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร (ซอยรามอินทรา 39),80,240,676,3,61,9
552,553,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร(ซอยรามอินทรา 39),81,288,688,2,154,22
553,554,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,บริเวณใต้อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร(ซอยรามอินทรา 39),82,245,685,2,279,40
554,555,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านพร้อมสุข(ซอยรามอินทรา 8 แยก 2),83,284,757,3,390,51
555,556,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านพร้อมสุข (ซอยรามอินทรา 8 แยก 2),84,243,756,1,127,16
556,557,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),85,311,757,2,323,42
557,558,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),86,289,741,0,0,0
558,559,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),87,288,763,0,0,0
559,560,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),88,312,733,2,449,61
560,561,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),89,274,757,0,0,0
561,562,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),90,226,655,3,330,50
562,563,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,โรงเรียนวัดไตรรัตนาราม (ซอยรามอินทรา 8),91,197,654,3,484,74
563,564,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),92,302,688,0,0,0
564,565,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),93,266,682,0,0,0
565,566,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),94,277,707,2,446,63
566,567,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณริมสระว่ายน้ำศูนย์การค้ารามอินทรา (ตลาดก.ม.2),95,456,714,2,144,20
567,568,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณบ้านพักหน่วยบัญชาการทหารพัฒนา (ซอยลาดปลาเค้า 63),96,260,506,0,0,0
568,569,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดลาดปลาเค้า 71 (หน้าสนามแบดมินตัน),97,85,655,1,107,16
569,570,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณตลาดลาดปลาเค้า 71 (หน้าสนามแบดมินตัน),98,221,592,2,205,34
570,571,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,99,312,756,5,440,58
571,572,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,100,384,760,1,120,15
572,573,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,101,399,758,4,406,53
573,574,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์บริเวณภายในซอยลาดปลาเค้า 60,102,354,766,0,0,0
574,575,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าบ้านพักศูนย์รักษาความปลอดภัย (ซอยลาดปลาเค้า 68),103,433,745,1,116,15
575,576,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าบ้านพักศูนย์รักษาความปลอดภัย (ซอยลาดปลาเค้า 68),104,463,729,2,347,47
576,577,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,เต็นท์หน้าบ้านพักศูนย์รักษาความปลอดภัย (ซอยลาดปลาเค้า 68),105,506,747,0,0,0
577,578,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านปั้นทอง 3  (ซอยลาดปลาเค้า 76 แยก 3-14),106,245,668,3,510,76
578,579,Zone03,1005,100502,อนุสาวรีย์,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านปั้นทอง 3 (ซอยลาดปลาเค้า 76 แยก 3-14),107,244,680,3,205,30
579,580,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),1,221,711,1,31,4
580,581,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),2,189,725,0,0,0
581,582,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),3,173,690,0,0,0
582,583,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านเพชรสยาม ซอยเทพรักษ์ 49(ซอยรามอินทรา 5 แยก 47-3),4,189,683,0,0,0
583,584,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านอนันต์สุขสันต์ รุ่น 18-20ซอยเทพรักษ์ 49 (ซอยรามอินทรา 5 แยก 67),5,167,639,0,0,0
584,585,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านอนันต์สุขสันต์ รุ่น 18-20ซอยเทพรักษ์ 49 (ซอยรามอินทรา 5 แยก 67),6,146,631,1,263,41
585,586,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านอนันต์สุขสันต์ รุ่น 18-20ซอยเทพรักษ์ 49 (ซอยรามอินทรา 5 แยก 67),7,166,639,2,21,3
586,587,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถร้านเซเว่นอีเลฟเว่น สาขารามอินทรา 21 ท้ายซอย,8,362,808,1,34,4
587,588,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถร้านเซเว่นอีเลฟเว่น สาขารามอินทรา 21 ท้ายซอย,9,302,779,0,0,0
588,589,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 2(ถนนรามอินทรา ก.ม.4),10,281,669,1,136,20
589,590,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 2(ถนนรามอินทรา ก.ม.4),11,278,629,3,424,67
590,591,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 3(ถนนรามอินทรา ก.ม.4),12,210,651,1,44,6
591,592,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,บริเวณใต้อาคารแฟลตการเคหะรามอินทรา หลังที่ 3(ถนนรามอินทรา ก.ม.4),13,206,598,2,202,33
592,593,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถบริษัท ซีเอส ออโต้แม็กซ์ (2555) จำกัด(ระหว่างปากซอยรามอินทรา 41-43),14,223,565,1,135,23
593,594,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณด้านหน้าอาคารสโมสรสมาคมหมู่บ้านสวัสดิการนายทหาร(ปากซอยรามอินทรา 57),15,203,557,3,383,68
594,595,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณด้านหน้าอาคารสโมสรสมาคมหมู่บ้านสวัสดิการนายทหาร(ปากซอยรามอินทรา 57),16,224,578,2,163,28
595,596,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณด้านหน้าอาคารสโมสรสมาคมหมู่บ้านสวัสดิการนายทหาร(ปากซอยรามอินทรา 57),17,250,557,3,340,61
596,597,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถโลตัส โก เฟรซ (ซอยรามอินทรา 65),18,270,553,2,115,20
597,598,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถโลตัส โก เฟรซ (ซอยรามอินทรา 65),19,263,559,0,0,0
598,599,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณโรงเรียนอนุบาลบ้านแสนรัก(ซอยรามอินทรา 65 แยก 2),20,307,728,5,599,82
599,600,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณโรงเรียนอนุบาลบ้านแสนรัก(ซอยรามอินทรา 65 แยก 2),21,284,706,0,0,0
600,601,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านไปรษณีย์(ซอยรามอินทรา 65 แยก 2-16),22,234,659,3,304,46
601,602,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านไปรษณีย์(ซอยรามอินทรา 65 แยก 2-16),23,231,668,2,214,32
602,603,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์ชุมชนหมู่บ้านไปรษณีย์(ซอยรามอินทรา 65 แยก 2-16),24,192,665,1,189,28
603,604,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านสุขใจวิลเลจ (ซอยรามอินทรา 65 แยก 4),25,212,524,2,238,45
604,605,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,อาคารอเนกประสงค์หมู่บ้านสุขใจวิลเลจ (ซอยรามอินทรา 65 แยก 4),26,208,522,1,84,16
605,606,Zone03,1005,100508,ท่าแร้ง,เขตบางเขน,เต็นท์บริเวณลานจอดรถตลาดศิริผล (ซอยรามอินทรา 67),27,169,454,2,356,78
