index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1102,1103,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์บ้านเอื้ออาทรมีนบุรี (1),25,424,826,4,548,66
1103,1104,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์บ้านเอื้ออาทรมีนบุรี (2),26,422,859,0,0,0
1104,1105,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์บ้านเอื้ออาทรมีนบุรี (3),27,417,839,2,103,12
1105,1106,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์บ้านเอื้ออาทรมีนบุรี (4),28,396,818,1,55,6
1106,1107,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์บ้านเอื้ออาทรมีนบุรี (5),29,434,873,1,4,0
1107,1108,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนเศรษฐบุตรบำเพ็ญ (1),30,460,827,1,156,18
1108,1109,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนเศรษฐบุตรบำเพ็ญ (2),31,316,811,4,230,28
1109,1110,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนเศรษฐบุตรบำเพ็ญ (3),32,309,748,0,0,0
1110,1111,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,ศาลาอเนกประสงค์ลานกีฬาหมู่บ้านปรีชา 11,33,297,783,2,231,29
1111,1112,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาชุมชนหมู่บ้านสินธานี 2,34,275,650,0,0,0
1112,1113,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณร้านย่างเนย ปากซอยรามอินทรา 117 (1),35,186,541,0,0,0
1113,1114,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณร้านย่างเนย ปากซอยรามอินทรา 117 (2),36,278,580,1,96,16
1114,1115,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนนูรุ้ลอิสลามศาสนวิทยา (1),37,305,800,2,62,7
1115,1116,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนนูรุ้ลอิสลามศาสนวิทยา (2),38,223,678,2,247,36
1116,1117,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนนูรุ้ลอิสลามศาสนวิทยา (3),39,203,696,3,313,44
1117,1118,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถห้างบิ๊กซี สาขาสุวินทวงศ์ (1),40,330,683,3,390,57
1118,1119,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถห้างบิ๊กซี สาขาสุวินทวงศ์ (2),41,220,685,0,0,0
1119,1120,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (1),42,312,692,4,595,85
1120,1121,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (2),43,298,646,0,0,0
1121,1122,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (3),44,226,651,4,111,17
1122,1123,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (4),45,227,660,1,236,35
1123,1124,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (5),46,157,610,1,89,14
1124,1125,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (6),47,223,618,0,0,0
1125,1126,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (7),48,184,658,1,210,31
1126,1127,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณมูลนิธิเทียนฟ้า ถนนหทัยราษฎร์ (8),49,268,687,2,126,18
1127,1128,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานจอดรถร้านต้นข้าว ถนนสามวา (1),50,350,758,0,0,0
1128,1129,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานจอดรถร้านต้นข้าว ถนนสามวา (2),51,349,731,3,524,71
1129,1130,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานจอดรถร้านต้นข้าว ถนนสามวา (3),52,252,666,0,0,0
1130,1131,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงเรียนคลองสองต้นนุ่น,53,474,990,1,81,8
1131,1132,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนคลองสองต้นนุ่น (1),54,352,912,0,0,0
1132,1133,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนคลองสองต้นนุ่น (2),55,553,977,3,206,21
1133,1134,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนคลองสองต้นนุ่น (3),56,234,948,1,232,24
1134,1135,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนคลองสองต้นนุ่น (4),57,550,879,1,137,15
1135,1136,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โชว์รูมอีซูซุ ถนนร่มเกล้า,58,315,690,0,0,0
1136,1137,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านรุ่งนภา เพลส ซอยร่มเกล้า 16 (1),59,212,753,3,339,45
1137,1138,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านรุ่งนภา เพลส ซอยร่มเกล้า 16 (2),60,304,768,3,613,79
1138,1139,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,มหาวิทยาลัยเกษมบัณฑิต,61,396,868,1,195,22
1139,1140,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณห้างไทวัสดุ ถนนรามคำแหง,62,327,849,0,0,0
1140,1141,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงเรียนมีนประสาทวิทยา,63,157,596,4,286,47
1141,1142,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,ศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (1),64,214,801,1,79,9
1142,1143,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,ศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (2),65,289,745,1,49,6
1143,1144,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (1),66,290,757,1,115,15
1144,1145,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (2),67,263,734,2,223,30
1145,1146,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (3),68,306,795,6,394,49
1146,1147,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (4),69,271,764,2,106,13
1147,1148,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณศาลาอเนกประสงค์การเคหะนครหลวง สาขารามคำแหง (5),70,329,766,5,382,49
1148,1149,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสนามข้างสระว่ายน้ำหน้าหมู่บ้านพาร์คเวย์ ชาเล่ต์ (1),71,300,714,0,0,0
1149,1150,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสนามข้างสระว่ายน้ำหน้าหมู่บ้านพาร์คเวย์ ชาเล่ต์ (2),72,336,710,2,321,45
1150,1151,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านรินทร์ทอง (1),73,237,632,1,9,1
1151,1152,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านรินทร์ทอง (2),74,240,626,2,201,32
1152,1153,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านรินทร์ทอง (3),75,231,624,2,275,44
1153,1154,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านรินทร์ทอง (4),76,241,622,1,254,40
1154,1155,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าโชว์รูมฮอนด้า (1),77,240,572,2,178,31
1155,1156,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าโชว์รูมฮอนด้า (2),78,194,592,2,85,14
1156,1157,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าโชว์รูมฮอนด้า (3),79,186,520,1,134,25
1157,1158,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนร่วมฤดีวิเทศศึกษา (นานาชาติ) (1),80,233,520,2,208,40
1158,1159,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนร่วมฤดีวิเทศศึกษา (นานาชาติ) (2),81,250,538,2,120,22
1159,1160,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสถานีก๊าซ ปตท. เอ็นจีวี สาขาเอเชียมีนบุรี ถนนรามคำแหง (1),82,263,645,3,401,62
1160,1161,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสถานีก๊าซ ปตท. เอ็นจีวี สาขาเอเชียมีนบุรี ถนนรามคำแหง (2),83,347,713,3,241,33
1161,1162,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสถานีก๊าซ ปตท. เอ็นจีวี สาขาเอเชียมีนบุรี ถนนรามคำแหง (3),84,259,671,4,416,61
1162,1163,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสถานีก๊าซ ปตท. เอ็นจีวี สาขาเอเชียมีนบุรี ถนนรามคำแหง (4),85,191,618,2,330,53
1163,1164,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าหมู่บ้านเบญจรงค์ (1),86,281,771,4,193,25
1164,1165,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าหมู่บ้านเบญจรงค์ (2),87,255,707,1,0,0
1165,1166,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านบัวขาว (ฝั่งนอก) (1),88,276,780,7,498,63
1166,1167,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านบัวขาว (ฝั่งนอก) (2),89,270,764,1,33,4
1167,1168,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านบัวขาว (ฝั่งนอก) (3),90,311,752,1,126,16
1168,1169,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านบัวขาว (ฝั่งนอก) (4),91,397,817,1,51,6
1169,1170,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าองค์พระหมู่บ้านบัวขาว (ฝั่งใน) (1),92,312,889,1,160,17
1170,1171,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าองค์พระหมู่บ้านบัวขาว (ฝั่งใน) (2),93,290,863,0,0,0
1171,1172,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณหน้าองค์พระหมู่บ้านบัวขาว (ฝั่งใน) (3),94,442,917,1,288,31
1172,1173,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสนามข้างสโมสรหมู่บ้านเพอร์เฟค เฟส 4 (1),95,297,744,3,256,34
1173,1174,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสนามข้างสโมสรหมู่บ้านเพอร์เฟค เฟส 4 (2),96,304,771,0,0,0
1174,1175,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณสนามข้างสโมสรหมู่บ้านเพอร์เฟค เฟส 4 (3),97,404,845,2,390,46
1175,1176,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,เต็นท์บริเวณชุมชนลำนายโส,98,117,511,1,41,8
1176,1177,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถสำนักงานสรรพากรพื้นที่ 21 (โรงจอดรถใหม่) (1),99,297,633,2,284,44
1177,1178,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถสำนักงานสรรพากรพื้นที่ 21 (โรงจอดรถใหม่) (2),100,273,757,2,241,31
1178,1179,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถสำนักงานสรรพากรพื้นที่ 21 (โรงจอดรถใหม่) (3),101,255,667,1,45,6
1179,1180,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถสำนักงานสรรพากรพื้นที่ 21 (โรงจอดรถใหม่) (4),102,238,646,0,0,0
1180,1181,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถสำนักงานสรรพากรพื้นที่ 21 (โรงจอดรถใหม่) (5),103,213,664,1,47,7
1181,1182,Zone04,1010,101001,มีนบุรี,เขตมีนบุรี,โรงจอดรถสำนักงานสรรพากรพื้นที่ 21 (โรงจอดรถใหม่) (6),104,246,643,1,258,40
1182,1183,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนศาลาคู้,1,196,745,0,0,0
1183,1184,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนศาลาคู้ (1),2,211,788,2,126,15
1184,1185,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนศาลาคู้ (2),3,207,774,2,220,28
1185,1186,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนศาลาคู้ (3),4,219,804,2,135,16
1186,1187,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านพลอยชมพู (1),5,318,856,1,101,11
1187,1188,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านพลอยชมพู (2),6,334,864,1,0,0
1188,1189,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านพลอยชมพู (3),7,343,886,3,190,21
1189,1190,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนสุเหร่าทรายกองดิน (1),8,256,907,1,172,18
1190,1191,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนสุเหร่าทรายกองดิน (2),9,265,876,4,454,51
1191,1192,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนสุเหร่าทรายกองดิน (3),10,255,820,1,61,7
1192,1193,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนอิดด์ฮาร์ดอุลูมุดดีน (1),11,226,830,2,176,21
1193,1194,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนอิดด์ฮาร์ดอุลูมุดดีน (2),12,279,685,1,110,16
1194,1195,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนอิดด์ฮาร์ดอุลูมุดดีน (3),13,202,680,0,0,0
1195,1196,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณมัสยิดกมาลุ้ลเอี๊ยะห์ซาน (1),14,152,625,0,0,0
1196,1197,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณมัสยิดกมาลุ้ลเอี๊ยะห์ซาน (2),15,111,552,1,28,5
1197,1198,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์สวนพระยาภิรมย์ ถนนราษฎร์อุทิศ (1),16,186,643,0,0,0
1198,1199,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณลานอเนกประสงค์สวนพระยาภิรมย์ ถนนราษฎร์อุทิศ (2),17,182,566,2,357,63
1199,1200,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงอาหารการไฟฟ้า สาขาลาดกระบัง ถนนสุวินทวงศ์,18,383,919,1,67,7
1200,1201,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณการประปามีนบุรี,19,184,458,3,259,56
1201,1202,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณสโมสรหมู่บ้านปรีชา ถนนร่มเกล้า,20,384,897,1,66,7
1202,1203,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าชุมชนทองสงวน (1),21,224,782,2,126,16
1203,1204,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าชุมชนทองสงวน (2),22,192,734,2,135,18
1204,1205,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าชุมชนทองสงวน (3),23,224,769,1,308,40
1205,1206,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,อาคารสโมสรหมู่บ้านปัญฐิญา,24,320,719,3,377,52
1206,1207,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะสุวินทวงศ์,25,383,881,0,0,0
1207,1208,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณวิทยาลัยเทคนิคกาญจนาภิเษกมหานคร (1),26,312,761,1,104,13
1208,1209,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณวิทยาลัยเทคนิคกาญจนาภิเษกมหานคร (2),27,293,765,5,688,89
1209,1210,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณวิทยาลัยเทคนิคกาญจนาภิเษกมหานคร (3),28,189,760,1,108,14
1210,1211,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณวิทยาลัยเทคนิคกาญจนาภิเษกมหานคร (4),29,348,763,1,103,13
1211,1212,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณวิทยาลัยเทคนิคกาญจนาภิเษกมหานคร (5),30,327,741,1,17,2
1212,1213,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณวิทยาลัยเทคนิคกาญจนาภิเษกมหานคร (6),31,215,795,3,358,45
1213,1214,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนบ้านเกาะ (1),32,171,604,1,275,45
1214,1215,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนบ้านเกาะ (2),33,158,584,1,136,23
1215,1216,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนนาดาวิทยาทาน (1),34,236,870,2,324,37
1216,1217,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนนาดาวิทยาทาน (2),35,220,834,2,402,48
1217,1218,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนคลองสาม (1),36,190,736,3,636,86
1218,1219,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนคลองสาม (2),37,184,711,2,166,23
1219,1220,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนคลองสาม (1),38,217,709,3,394,55
1220,1221,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนคลองสาม (2),39,183,720,2,261,36
1221,1222,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านเค.ซี.เนเชอรัลวิลล์ ถ.ร่มเกล้า (1),40,310,724,1,127,17
1222,1223,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณทางเข้าหมู่บ้านเค.ซี.เนเชอรัลวิลล์ ถ.ร่มเกล้า (2),41,295,681,1,45,6
1223,1224,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนวังเล็กวิทยานุสรณ์ (1),42,209,656,1,108,16
1224,1225,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,โรงเรียนวังเล็กวิทยานุสรณ์ (2),43,222,666,4,407,61
1225,1226,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนวังเล็กวิทยานุสรณ์ (1),44,308,692,2,68,9
1226,1227,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนวังเล็กวิทยานุสรณ์ (2),45,250,654,1,47,7
1227,1228,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนวังเล็กวิทยานุสรณ์ (3),46,153,643,2,191,29
1228,1229,Zone04,1010,101002,แสนแสบ,เขตมีนบุรี,เต็นท์บริเวณโรงเรียนวังเล็กวิทยานุสรณ์ (4),47,175,688,1,117,17
