index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2812,2813,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),57,372,892,0,0,0
2813,2814,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),58,436,950,0,0,0
2814,2815,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),59,322,831,4,592,71
2815,2816,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),60,267,793,1,55,6
2816,2817,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),61,289,801,2,375,46
2817,2818,Zone06,1023,102302,หนองแขม,เขตหนองแขม,โรงเรียนประชาบำรุง (ถนนเลียบคลองภาษีเจริญฝั่งเหนือ),62,264,783,0,0,0
2818,2819,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์สวนหย่อมหมู่บ้านธนาภิรมย์ (ถนนเลียบฯ ฝั่งเหนือ),63,353,886,4,615,69
2819,2820,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),64,204,594,0,0,0
2820,2821,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),65,213,620,1,73,11
2821,2822,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),66,228,605,4,647,106
2822,2823,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),67,271,675,0,0,0
2823,2824,Zone06,1023,102302,หนองแขม,เขตหนองแขม,อาคารสวัสดิการข้าราชการ กทม. (ถนนเลียบฯ ฝั่งเหนือ),68,198,636,0,0,0
2824,2825,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),69,230,683,0,0,0
2825,2826,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),70,177,705,2,184,26
2826,2827,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),71,169,709,3,588,82
2827,2828,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),72,230,706,4,616,87
2828,2829,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานกีฬาสวัสดิการ ถนนสวัสดิการ 1 (ซอยเพชรเกษม 77),73,295,720,2,263,36
2829,2830,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านวังทอง ถนนสวัสดิการ 2(ซอยเพชรเกษม 77),74,188,539,1,22,4
2830,2831,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านวังทอง ถนนสวัสดิการ 2(ซอยเพชรเกษม 77),75,199,605,3,173,28
2831,2832,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หมู่บ้านเปรมปรีดิ์ (ซอยเพชรเกษม 79),76,143,501,4,454,90
2832,2833,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หมู่บ้านเปรมปรีดิ์ (ซอยเพชรเกษม 79),77,123,455,0,0,0
2833,2834,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ข้างโรงเรียนอนุบาลยูรดา (ซอยเพชรเกษม 79),78,188,640,4,304,47
2834,2835,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างหน้าศูนย์วิชาการเรือนไทย ยูรดา (ซอยเพชรเกษม 79),79,185,643,0,0,0
2835,2836,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์ที่ว่างหน้าศูนย์วิชาการเรือนไทย ยูรดา (ซอยเพชรเกษม 79),80,218,691,3,384,55
2836,2837,Zone06,1023,102302,หนองแขม,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 234 - 236 ซอยเพชรเกษม 79 แยก 28,81,291,851,0,0,0
2837,2838,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),82,287,806,0,0,0
2838,2839,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),83,292,839,2,384,45
2839,2840,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),84,372,896,5,337,37
2840,2841,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),85,304,809,0,0,0
2841,2842,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),86,254,808,3,269,33
2842,2843,Zone06,1023,102302,หนองแขม,เขตหนองแขม,บ้านนายพลกฤษณ (ซอยเพชรเกษม 69),87,277,804,3,365,45
2843,2844,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบริษัท นันยางการทออุตสาหกรรม จำกัด (ถนนเพชรเกษม),1,244,664,0,0,0
2844,2845,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบริษัท นันยางการทออุตสาหกรรม จำกัด (ถนนเพชรเกษม),2,213,622,1,7,1
2845,2846,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบริษัท นันยางการทออุตสาหกรรม จำกัด (ถนนเพชรเกษม),3,341,641,3,202,31
2846,2847,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างบ้านเลขที่ 55/1 ซอยเพชรเกษม 69 แยก 6,4,173,645,1,62,9
2847,2848,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างบ้านเลขที่ 55/1 ซอยเพชรเกษม 69 แยก 6,5,153,628,1,26,4
2848,2849,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างบ้านเลขที่ 55/1 ซอยเพชรเกษม 69 แยก 6,6,192,713,1,54,7
2849,2850,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สวนพุทธรักษ์ (ซอยเพชรเกษม 77),7,284,797,1,278,34
2850,2851,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สวนพุทธรักษ์ (ซอยเพชรเกษม 77),8,289,767,0,0,0
2851,2852,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สวนพุทธรักษ์ (ซอยเพชรเกษม 77),9,244,753,2,47,6
2852,2853,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนอนุบาลเลิศหล้า (ถนนเพชรเกษม),10,198,558,2,221,39
2853,2854,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าซอยเพชรเกษม 77/8 (ถนนเพชรเกษม),11,204,534,1,133,24
2854,2855,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าซอยเพชรเกษม 77/8 (ถนนเพชรเกษม),12,254,676,1,251,37
2855,2856,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),13,217,730,1,328,44
2856,2857,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),14,283,797,0,0,0
2857,2858,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),15,246,773,3,309,39
2858,2859,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวัดอุดมรังสี (ถนนเพชรเกษม),16,258,753,6,443,58
2859,2860,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สถานีบริการน้ำมัน เอสโซ่ (ซอยเพชรเกษม 81),17,331,775,0,0,0
2860,2861,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์สถานีบริการน้ำมัน เอสโซ่ (ซอยเพชรเกษม 81),18,330,816,2,225,27
2861,2862,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),19,267,705,2,255,36
2862,2863,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),20,234,759,3,342,45
2863,2864,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),21,227,742,3,623,83
2864,2865,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),22,274,800,0,0,0
2865,2866,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),23,268,744,0,0,0
2866,2867,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),24,263,794,4,484,60
2867,2868,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านพงษ์ศิริชัย 4 (ซอยเพชรเกษม 81),25,252,821,4,313,38
2868,2869,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),26,213,686,3,303,44
2869,2870,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),27,233,701,0,0,0
2870,2871,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),28,349,689,1,48,6
2871,2872,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),29,249,689,5,358,51
2872,2873,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าสถานีบริการน้ำมัน พีที (ถนนเพชรเกษม ),30,164,708,1,67,9
2873,2874,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),31,261,696,2,55,7
2874,2875,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),32,246,682,0,0,0
2875,2876,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),33,231,684,2,13,1
2876,2877,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),34,281,747,0,0,0
2877,2878,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าธนาคารอาคารสงเคราะห์ (ถนนเพชรเกษม ),35,279,744,3,277,37
2878,2879,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 88/140-146 (ซอยเพชรเกษม 116/1),36,300,803,1,11,1
2879,2880,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 88/140-146 (ซอยเพชรเกษม 116/1),37,206,760,1,67,8
2880,2881,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าบ้านเลขที่ 88/140-146 (ซอยเพชรเกษม 116/1),38,300,797,0,0,0
2881,2882,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านเกษมทอง (ซอยเพชรเกษม 114),39,254,690,4,304,44
2882,2883,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์หน้าคอนโดหนองแขม (ซอยเพชรเกษม 114),40,273,745,1,54,7
2883,2884,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,วิทยาลัยเทคโนโลยีหมู่บ้านครู (ซอยเพชรเกษม 112),41,271,732,2,123,16
2884,2885,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,วิทยาลัยเทคโนโลยีหมู่บ้านครู (ซอยเพชรเกษม 112),42,236,776,1,66,8
2885,2886,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านณัฐกานต์ (ซอยเพชรเกษม 112),43,208,600,1,59,9
2886,2887,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านณัฐกานต์ (ซอยเพชรเกษม 112),44,230,615,0,0,0
2887,2888,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),45,287,736,3,330,44
2888,2889,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),46,214,753,1,218,28
2889,2890,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),47,205,772,1,59,7
2890,2891,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),48,231,793,1,107,13
2891,2892,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),49,281,790,2,102,12
2892,2893,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,มหาวิทยาลัยธนบุรี (ซอยเพชรเกษม 110),50,283,726,0,0,0
2893,2894,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),51,217,762,2,196,25
2894,2895,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),52,190,762,1,133,17
2895,2896,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),53,202,754,0,0,0
2896,2897,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),54,211,756,3,134,17
2897,2898,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนบ้านขุนประเทศ (ซอยเพชรเกษม 110),55,281,775,4,143,18
2898,2899,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดไผ่เลี้ยง (ซอยเพชรเกษม 110),56,259,809,0,0,0
2899,2900,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดไผ่เลี้ยง (ซอยเพชรเกษม 110),57,273,811,3,168,20
2900,2901,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ศาลาศูนย์ถ่ายทอดเทคโนโลยีการเกษตร (ซอยเพชรเกษม 110),58,148,502,3,548,109
2901,2902,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ลานอเนกประสงค์รัฐเอื้อราษฎร์ กองทัพเรือ (ซอยเพชรเกษม 110),59,389,818,2,44,5
2902,2903,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ลานอเนกประสงค์รัฐเอื้อราษฎร์ กองทัพเรือ (ซอยเพชรเกษม 110),60,405,814,3,176,21
2903,2904,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ลานอเนกประสงค์รัฐเอื้อราษฎร์ กองทัพเรือ (ซอยเพชรเกษม 110),61,311,893,4,406,45
2904,2905,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ศูนย์อีซูซุ หน้าซอยเพชรเกษม 108,62,217,675,0,0,0
2905,2906,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,โรงเรียนวีรสุนทร (ซอยเพชรเกษม 108),63,228,678,0,0,0
