index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4869,4870,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถสำนักงานนโยบายและแผนการขนส่งและจราจร,20,126,615,0,0,0
4870,4871,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,เต็นท์ในสนามเด็กเล่นบ้านพักรถไฟจิตรลดา,21,112,496,0,0,0
4871,4872,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,ด้านหน้าอาคารบริษัทเอ็กมี่ จำกัด,22,178,580,0,0,0
4872,4873,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,เต็นท์บริเวณบริษัทเอ็กมี่ จำกัด,23,220,663,0,0,0
4873,4874,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,เต็นท์บริเวณบริษัทเอ็กมี่ จำกัด,24,224,650,0,0,0
4874,4875,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,เต็นท์บริเวณบริษัทเอ็กมี่ จำกัด,25,153,635,1,226,35
4875,4876,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,โรงอาหารโรงเรียนสันติราษฎร์วิทยาลัย,26,225,515,2,376,73
4876,4877,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,โรงอาหารโรงเรียนสันติราษฎร์วิทยาลัย,27,216,482,1,310,64
4877,4878,Zone01,1037,103701,ทุ่งพญาไท,เขตราชเทวี,โรงอาหารโรงเรียนสันติราษฎร์วิทยาลัย,28,192,464,0,0,0
4878,4879,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณเกาะพญาไท,1,397,691,3,137,19
4879,4880,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บนทางเท้าหน้าประตูโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ  (ประตูด้านถนนรางน้ำ),2,258,697,1,82,11
4880,4881,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ(ประตูด้านถนนศรีอยุธยา),3,368,636,0,0,0
4881,4882,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ (ประตูด้านถนนศรีอยุธยา),4,377,597,3,184,30
4882,4883,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณโรงเรียนศรีอยุธยา ในพระอุปถัมภ์ฯ(ประตูด้านถนนศรีอยุธยา),5,398,619,1,102,16
4883,4884,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารวิทยาลัยเทคโนโลยีสยามธุรกิจในพระอุปถัมภ์ฯ,6,205,438,1,198,45
4884,4885,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารวิทยาลัยเทคโนโลยีสยามธุรกิจในพระอุปถัมภ์ฯ,7,134,418,1,256,61
4885,4886,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ กรมปศุสัตว์,8,377,710,1,112,15
4886,4887,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ กรมปศุสัตว์,9,493,729,2,299,41
4887,4888,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,ลานจอดรถ โรงเรียนเสริมสวยเกศสยาม (เดิม),10,475,757,0,0,0
4888,4889,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,ลานจอดรถ โรงเรียนเสริมสวยเกศสยาม (เดิม),11,319,728,1,60,8
4889,4890,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารจุลดิศ 1 ชั้นล่าง,12,239,546,2,290,53
4890,4891,Zone01,1037,103702,ถนนพญาไท,เขตราชเทวี,อาคารจุลดิศ 1 ชั้นล่าง,13,273,547,2,168,30
4891,4892,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนสมาคมสตรีไทย,1,138,408,2,217,53
4892,4893,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนสมาคมสตรีไทย,2,86,406,0,0,0
4893,4894,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,3,171,534,3,237,44
4894,4895,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,4,190,514,2,338,65
4895,4896,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,ศาลาวรลักษณาวดี วัดพระยายัง,5,168,545,2,85,15
4896,4897,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,6,184,655,1,48,7
4897,4898,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,7,151,655,0,0,0
4898,4899,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,8,160,647,1,223,34
4899,4900,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,9,160,709,1,52,7
4900,4901,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,10,181,676,1,32,4
4901,4902,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,11,393,633,2,200,31
4902,4903,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงเรียนกิ่งเพชร,12,193,658,1,266,40
4903,4904,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณโรงเรียนสัมมาชีวศิลป,13,222,632,0,0,0
4904,4905,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณโรงเรียนสัมมาชีวศิลป,14,203,648,0,0,0
4905,4906,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,15,143,568,1,337,59
4906,4907,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,16,279,553,1,174,31
4907,4908,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,โรงอาหารโรงเรียนสัมมาชีวศิลป,17,231,530,1,70,13
4908,4909,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บนทางเท้าหน้าบันไดสถานีรถไฟฟ้า (ราชเทวี),18,138,332,2,96,28
4909,4910,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,19,428,561,2,205,36
4910,4911,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,20,341,556,0,0,0
4911,4912,Zone01,1037,103703,ถนนเพชรบุรี,เขตราชเทวี,เต็นท์บริเวณลานจอดรถเล้งนาฬิกา,21,278,551,0,0,0
4912,4913,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดทัศนารุณสุนทริการาม,1,286,594,3,392,65
4913,4914,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดทัศนารุณสุนทริการาม,2,173,574,0,0,0
4914,4915,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,3,301,624,2,275,44
4915,4916,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,4,203,636,6,621,97
4916,4917,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,5,148,507,3,387,76
4917,4918,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในสวนรมย์ราชเทวี,6,145,502,3,437,87
4918,4919,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),7,164,616,2,295,47
4919,4920,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),8,552,693,0,0,0
4920,4921,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถ บริษัท บางกอกไตรวิชั่น จำกัด (คลีโอ),9,274,643,1,221,34
4921,4922,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,บริเวณชั้นล่างอาคารลานจอดรถธนาคารไทยพาณิชย์(สำนักงานชิดลม),10,189,380,0,0,0
4922,4923,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,11,170,513,0,0,0
4923,4924,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,12,158,503,1,128,25
4924,4925,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บริเวณลานจอดรถตลาดธรรมโรจน์,13,193,512,2,224,43
4925,4926,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,14,160,531,3,470,88
4926,4927,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,15,289,538,2,105,19
4927,4928,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนวัดดิสหงสาราม,16,127,547,3,326,59
4928,4929,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนมักกะสันพิทยา,17,222,421,1,61,14
4929,4930,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โรงเรียนมักกะสันพิทยา,18,260,492,1,43,8
4930,4931,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โถงชั้นล่างอาคารมารี โรงเรียนเซนต์ดอมินิก,19,384,709,0,0,0
4931,4932,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,โถงชั้นล่างอาคารมารี โรงเรียนเซนต์ดอมินิก,20,563,714,1,64,8
4932,4933,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในลานกีฬา โรงพยาบาลบุรฉัตรไชยากร (โรงพยาบาลรถไฟ),21,239,583,1,61,10
4933,4934,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์ในลานกีฬา โรงพยาบาลบุรฉัตรไชยากร (โรงพยาบาลรถไฟ),22,238,584,0,0,0
4934,4935,Zone01,1037,103704,มักกะสัน,เขตราชเทวี,เต็นท์บนทางเท้าปากซอยเพชรบุรี 29 (ตลาดนีออน),23,169,453,3,630,139
