index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3731,3732,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนวัดเทวสุนทร,31,185,624,5,731,117
3732,3733,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณริมกำแพงทัณฑสถานโรงพยาบาลราชทัณฑ์,32,297,800,1,62,7
3733,3734,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนรัตนโกสินทร์สมโภช,33,231,475,1,173,36
3734,3735,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนรัตนโกสินทร์สมโภช,34,242,481,1,80,16
3735,3736,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),35,532,862,2,237,27
3736,3737,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),36,306,868,0,0,0
3737,3738,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),37,311,870,0,0,0
3738,3739,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),38,277,871,2,138,15
3739,3740,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารโรงเรียนประชานิเวศน์ (ประถมศึกษา),39,319,871,2,265,30
3740,3741,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,40,240,677,1,11,1
3741,3742,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,41,277,679,2,409,60
3742,3743,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,42,308,683,1,149,21
3743,3744,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,43,283,673,2,205,30
3744,3745,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารจอดรถศูนย์กีฬาประชานิเวศน์,44,282,686,3,389,56
3745,3746,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณลานอเนกประสงค์หน้าหมู่บ้านชลนิเวศน์,45,245,619,0,0,0
3746,3747,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณลานอเนกประสงค์หน้าหมู่บ้านชลนิเวศน์,46,221,607,0,0,0
3747,3748,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารศาลารวมใจหมู่บ้านจัดสรรปูนซิเมนต์ไทย,47,479,913,3,460,50
3748,3749,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,อาคารศาลารวมใจหมู่บ้านจัดสรรปูนซิเมนต์ไทย,48,269,912,2,320,35
3749,3750,Zone03,1030,103001,ลาดยาว,เขตจตุจักร,เต็นท์บริเวณศาลารวมใจหมู่บ้านจัดสรรปูนซิเมนต์ไทย,49,320,902,2,472,52
3750,3751,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,1,202,660,2,268,40
3751,3752,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,2,195,660,2,499,75
3752,3753,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,3,222,484,0,0,0
3753,3754,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,อาคารอเนกประสงค์โรงเรียนสารวิทยา,4,221,494,2,269,54
3754,3755,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณการทางพิเศษแห่งประเทศไทย (ถนนพหลโยธิน),5,250,560,1,78,13
3755,3756,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณการทางพิเศษแห่งประเทศไทย (ถนนพหลโยธิน),6,178,559,0,0,0
3756,3757,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญ (ซอยพหลโยธิน40),7,357,815,0,0,0
3757,3758,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณสนามเด็กเล่นหมู่บ้านอยู่เจริญ (ซอยพหลโยธิน40),8,323,804,3,396,49
3758,3759,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),9,403,757,1,146,19
3759,3760,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),10,283,734,1,53,7
3760,3761,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),11,591,766,0,0,0
3761,3762,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณกรมยุทธโยธาทหารบก (แยกเกษตร-นวมินทร์),12,577,728,2,30,4
3762,3763,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถบริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),13,442,820,0,0,0
3763,3764,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถบริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),14,583,810,1,217,26
3764,3765,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถบริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),15,549,837,1,124,14
3765,3766,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),16,270,842,1,14,1
3766,3767,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),17,452,829,1,102,12
3767,3768,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),18,576,819,0,0,0
3768,3769,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),19,403,831,3,441,53
3769,3770,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท โอ.จี.ที. จำกัดข้างโรงเรียนอนุบาลไสวตาแตง (ซอยเสนานิคม2),20,279,827,1,56,6
3770,3771,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าปากซอยเสนานิคม1 ซอย 13 (ซอยวรรณชิต),21,365,696,2,113,16
3771,3772,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าปากซอยเสนานิคม1 ซอย 13 (ซอยวรรณชิต),22,347,704,6,478,67
3772,3773,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าปากซอยเสนานิคม1 ซอย 13 (ซอยวรรณชิต),23,250,694,3,189,27
3773,3774,Zone03,1030,103002,เสนานิคม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าอาคาร BEE HOUSE (ถนนเสนานิคม1),24,144,406,1,18,4
3774,3775,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,1,337,790,0,0,0
3775,3776,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,2,452,792,1,26,3
3776,3777,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,3,222,792,3,258,32
3777,3778,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,4,307,773,1,6,0
3778,3779,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,5,313,781,1,186,23
3779,3780,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารโรงเรียนเสนานิคม,6,240,791,1,18,2
3780,3781,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารสระว่ายน้ำ (ซอยพหลโยธิน30),7,288,773,2,186,24
3781,3782,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารสระว่ายน้ำ (ซอยพหลโยธิน30),8,376,853,1,160,18
3782,3783,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารสระว่ายน้ำ (ซอยพหลโยธิน30),9,358,860,2,88,10
3783,3784,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าธนาคารกสิกรไทย สาขาบางเขน(ถนนพหลโยธิน),10,719,949,4,586,61
3784,3785,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าปากซอยรัชดาภิเษก44(ตรงข้ามสถานีตำรวจนครบาลพหลโยธิน),11,198,641,4,501,78
3785,3786,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าปากซอยรัชดาภิเษก44(ตรงข้ามสถานีตำรวจนครบาลพหลโยธิน),12,237,654,0,0,0
3786,3787,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าปากซอยรัชดาภิเษก44(ตรงข้ามสถานีตำรวจนครบาลพหลโยธิน),13,228,642,2,291,45
3787,3788,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณที่จอดรถหน้าร้านไก่ย่างเสือใหญ่ซอยรัชดาภิเษก36 (ซอยเสือใหญ่อุทิศ),14,234,635,2,183,28
3788,3789,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณที่จอดรถหน้าร้านไก่ย่างเสือใหญ่ซอยรัชดาภิเษก36 (ซอยเสือใหญ่อุทิศ),15,294,638,0,0,0
3789,3790,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,16,417,822,3,361,43
3790,3791,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,17,484,828,1,85,10
3791,3792,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,18,535,822,2,124,15
3792,3793,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,อาคารเรียนรวม (อาคาร 28)มหาวิทยาลัยราชภัฏจันทรเกษม ใกล้ประตู 3,19,366,833,0,0,0
3793,3794,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),20,388,884,5,572,64
3794,3795,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),21,326,889,3,70,7
3795,3796,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),22,356,892,1,325,36
3796,3797,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),23,388,873,1,14,1
3797,3798,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),24,477,865,2,367,42
3798,3799,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),25,487,869,3,511,58
3799,3800,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),26,378,884,3,164,18
3800,3801,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),27,525,876,2,220,25
3801,3802,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถยนต์ ประตู 3กรมส่งเสริมการค้าระหว่างประเทศ (ถนนรัชดาภิเษก),28,487,851,3,569,66
3802,3803,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณสวนสนุกข้างสโมสรหมู่บ้านศุภาลัยวิลล์,29,289,593,3,183,30
3803,3804,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถศิขรี แมนชั่น(ซอยลาดพร้าว34),30,291,580,2,231,39
3804,3805,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถศิขรี แมนชั่น(ซอยลาดพร้าว34),31,434,570,2,105,18
3805,3806,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถสนามเทนนิส(ซอยลาดพร้าว33),32,184,494,3,156,31
3806,3807,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์บริเวณลานจอดรถสนามเทนนิส(ซอยลาดพร้าว33),33,289,509,5,539,105
3807,3808,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,34,299,767,1,56,7
3808,3809,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,35,280,764,0,0,0
3809,3810,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,36,270,772,4,294,38
3810,3811,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,37,294,772,0,0,0
3811,3812,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,38,287,765,1,60,7
3812,3813,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,39,263,765,1,46,6
3813,3814,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,40,283,765,4,328,42
3814,3815,Zone03,1030,103003,จันทรเกษม,เขตจตุจักร,เต็นท์ข้างอาคารโรงเรียนบ้านลาดพร้าว,41,251,768,4,813,105
3815,3816,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),1,296,726,3,135,18
3816,3817,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),2,442,758,3,501,66
3817,3818,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),3,279,733,2,225,30
3818,3819,Zone03,1030,103004,จอมพล,เขตจตุจักร,อาคารโรงเรียนสตรีวรนาถบางเขน (ถนนพหลโยธิน),4,386,755,2,284,37
3819,3820,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณกรมการขนส่งทางบก (ถนนพหลโยธิน),5,697,855,2,75,8
3820,3821,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณกรมการขนส่งทางบก (ถนนพหลโยธิน),6,576,873,0,0,0
3821,3822,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณกรมการขนส่งทางบก (ถนนพหลโยธิน),7,558,852,1,65,7
3822,3823,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าโชว์รูม BMW Barcelona Motor (ปากซอยวิภาวดีรังสิต22),8,416,803,2,314,39
3823,3824,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าโชว์รูม BMW Barcelona Motor (ปากซอยวิภาวดีรังสิต22),9,445,752,1,57,7
3824,3825,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),10,445,793,7,454,57
3825,3826,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),11,626,752,1,109,14
3826,3827,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),12,355,785,3,347,44
3827,3828,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท จัดการและพัฒนาทรัพยากรน้ำภาคตะวันออก จำกัด (มหาชน) (ซอยวิภาวดีรังสิต5),13,468,754,2,173,22
3828,3829,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถปั๊มน้ำมันซัสโก้ (ปากซอยวิภาวดีรังสิต20),14,365,721,1,39,5
3829,3830,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถปั๊มน้ำมันซัสโก้ (ปากซอยวิภาวดีรังสิต20),15,266,700,1,4,0
3830,3831,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถปั๊มน้ำมันซัสโก้ (ปากซอยวิภาวดีรังสิต20),16,288,697,3,436,62
3831,3832,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,17,253,752,2,115,15
3832,3833,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,18,377,743,2,256,34
3833,3834,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,19,420,764,2,49,6
3834,3835,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถ บริษัท ตือ จำกัดข้างซอยวิภาวดีรังสิต16/6,20,425,766,4,736,96
3835,3836,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),21,312,794,2,123,15
3836,3837,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),22,377,827,1,131,15
3837,3838,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),23,312,790,2,297,37
3838,3839,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณลานจอดรถธีรวรรณแมนชั่น (ซอยลาดพร้าว1),24,340,767,1,113,14
3839,3840,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),25,302,831,1,68,8
3840,3841,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),26,667,852,2,54,6
3841,3842,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),27,536,842,1,239,28
3842,3843,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),28,437,848,4,725,85
3843,3844,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),29,386,820,1,112,13
3844,3845,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),30,352,836,1,251,30
3845,3846,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณทางเท้าหน้าห้างบิ๊กซี (ถนนลาดพร้าว),31,558,870,3,483,55
3846,3847,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณที่จอดรถธนาคารไทยพาณิชย์ สาขาลาดพร้าว ซอย 10,32,351,689,1,29,4
3847,3848,Zone03,1030,103004,จอมพล,เขตจตุจักร,เต็นท์บริเวณที่จอดรถธนาคารไทยพาณิชย์ สาขาลาดพร้าว ซอย 10,33,316,639,1,74,11
