index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
5870,5871,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,18,246,650,0,0,0
5871,5872,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,19,225,624,1,312,50
5872,5873,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,20,241,656,0,0,0
5873,5874,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,21,230,638,1,319,50
5874,5875,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,22,228,642,0,0,0
5875,5876,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,23,234,657,1,328,49
5876,5877,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,24,236,648,0,0,0
5877,5878,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,25,245,643,0,0,0
5878,5879,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,26,259,690,1,345,50
5879,5880,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนนวมินทราชินูทิศ เตรียมอุดมศึกษาน้อมเกล้า,27,261,717,0,0,0
5880,5881,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนโสมาภานุสสรณ์,28,220,757,0,0,0
5881,5882,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนโสมาภานุสสรณ์,29,356,801,0,0,0
5882,5883,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนโสมาภานุสสรณ์,30,424,766,0,0,0
5883,5884,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนโสมาภานุสสรณ์,31,290,735,0,0,0
5884,5885,Zone04,1044,104401,สะพานสูง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนโสมาภานุสสรณ์,32,284,751,0,0,0
5885,5886,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนอัลยุซรอพิทักษ์ศาสน์ ซอยรามคำแหง 165,1,228,693,0,0,0
5886,5887,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนอัลยุซรอพิทักษ์ศาสน์ ซอยรามคำแหง 165,2,309,775,0,0,0
5887,5888,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณหน้าหมู่บ้านศรีประจักษ์วิลล่า ซอยรามคำแหง 156,3,228,677,2,642,94
5888,5889,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณหน้าหมู่บ้านศรีประจักษ์วิลล่า ซอยรามคำแหง 156,4,270,702,1,320,45
5889,5890,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณหน้าหมู่บ้านคลองจั่นวิลล่า 7,5,232,605,0,0,0
5890,5891,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสถานีบริการเติมน้ำมัน ปตท. ซอยรามคำแหง 152,6,255,693,13,3639,525
5891,5892,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านธารารมณ์,7,244,635,0,0,0
5892,5893,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านธารารมณ์,8,233,627,0,0,0
5893,5894,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านธารารมณ์,9,272,698,2,1023,146
5894,5895,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า,10,346,739,1,369,49
5895,5896,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า,11,296,688,0,0,0
5896,5897,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า,12,267,766,0,0,0
5897,5898,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า,13,284,699,0,0,0
5898,5899,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า,14,316,790,0,0,0
5899,5900,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้า,15,348,780,0,0,0
5900,5901,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนวิทยานนท์ ถนนราษฎร์พัฒนา,16,393,776,0,0,0
5901,5902,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนวิทยานนท์ ถนนราษฎร์พัฒนา,17,415,811,0,0,0
5902,5903,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนวิทยานนท์ ถนนราษฎร์พัฒนา,18,346,779,0,0,0
5903,5904,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),19,239,685,0,0,0
5904,5905,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),20,262,710,0,0,0
5905,5906,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),21,247,687,0,0,0
5906,5907,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),22,280,702,0,0,0
5907,5908,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),23,259,714,0,0,0
5908,5909,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),24,251,671,0,0,0
5909,5910,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร (เคหะธานี 4),25,293,726,5,1729,238
5910,5911,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสามแยกคลองหลอแหล,26,321,784,0,0,0
5911,5912,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสามแยกคลองหลอแหล,27,214,736,0,0,0
5912,5913,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสามแยกคลองหลอแหล,28,301,805,0,0,0
5913,5914,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณหมู่บ้านคาซ่าวิลล์ ถนนราษฎร์พัฒนา,29,244,521,0,0,0
5914,5915,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณหมู่บ้านคาซ่าวิลล์ ถนนราษฎร์พัฒนา,30,270,519,0,0,0
5915,5916,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณหมู่บ้านพฤกษา ถนนราษฎร์พัฒนา,31,415,827,0,0,0
5916,5917,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านพาร์คเวย์ ซอยราษฎร์พัฒนา 22,32,286,744,0,0,0
5917,5918,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านพาร์คเวย์ ซอยราษฎร์พัฒนา 22,33,309,762,0,0,0
5918,5919,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านพาร์คเวย์ ซอยราษฎร์พัฒนา 22,34,307,748,0,0,0
5919,5920,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านพาร์คเวย์ ซอยราษฎร์พัฒนา 22,35,359,755,0,0,0
5920,5921,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านพาร์คเวย์ ซอยราษฎร์พัฒนา 22,36,374,745,0,0,0
5921,5922,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,เต็นท์บริเวณสโมสรหมู่บ้านพาร์คเวย์ ซอยราษฎร์พัฒนา 22,37,343,765,1,400,52
5922,5923,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าซีรอ,38,362,776,0,0,0
5923,5924,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าซีรอ,39,325,785,0,0,0
5924,5925,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าซีรอ,40,174,742,0,0,0
5925,5926,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าซีรอ,41,233,798,0,0,0
5926,5927,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าลาดบัวขาว,42,260,629,1,315,50
5927,5928,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าลาดบัวขาว,43,137,642,1,321,50
5928,5929,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าลาดบัวขาว,44,224,621,1,311,50
5929,5930,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าลาดบัวขาว,45,265,642,1,321,50
5930,5931,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าลาดบัวขาว,46,367,689,0,0,0
5931,5932,Zone04,1044,104402,ราษฎร์พัฒนา,เขตสะพานสูง,โรงเรียนสุเหร่าลาดบัวขาว,47,201,639,0,0,0
5932,5933,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณทางเข้าหมู่บ้านกฤษณา ไพรเวทซิตี้ ถนนกรุงเทพกรีฑา,1,328,839,1,275,32
5933,5934,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนฮิดายาตุ้ลอิสลาม (บ้านม้าบน),2,137,449,0,0,0
5934,5935,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนฮิดายาตุ้ลอิสลาม (บ้านม้าบน),3,241,509,2,645,126
5935,5936,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณห้างเทสโก้โลตัส สาขาถนนกรุงเทพกรีฑา,4,242,669,0,0,0
5936,5937,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณห้างเทสโก้โลตัส สาขาถนนกรุงเทพกรีฑา,5,236,590,0,0,0
5937,5938,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณห้างเทสโก้โลตัส สาขาถนนกรุงเทพกรีฑา,6,182,592,0,0,0
5938,5939,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,มัสยิดดารุ้ลนาอีม (ทับช้างล่าง),7,293,708,1,464,65
5939,5940,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,มัสยิดดารุ้ลนาอีม (ทับช้างล่าง),8,177,646,1,365,56
5940,5941,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,มัสยิดดารุ้ลนาอีม (ทับช้างล่าง),9,244,589,1,378,64
5941,5942,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,มัสยิดดารุ้ลนาอีม (ทับช้างล่าง),10,167,580,1,406,70
5942,5943,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),11,257,731,0,0,0
5943,5944,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),12,309,688,0,0,0
5944,5945,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),13,284,697,1,200,28
5945,5946,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),14,281,716,0,0,0
5946,5947,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),15,249,680,0,0,0
5947,5948,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),16,239,746,0,0,0
5948,5949,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),17,241,724,2,403,55
5949,5950,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนสมโภชกรุงอนุสรณ์ (200 ปี),18,270,698,0,0,0
5950,5951,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนศรีพฤฒา,19,240,657,0,0,0
5951,5952,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนศรีพฤฒา,20,229,672,0,0,0
5952,5953,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนศรีพฤฒา,21,233,675,1,205,30
5953,5954,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนศรีพฤฒา,22,335,746,1,119,15
5954,5955,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,เต็นท์บริเวณโรงเรียนศรีพฤฒา,23,357,680,3,700,102
5955,5956,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนสุเหร่าทับช้างคลองบน,24,329,631,0,0,0
5956,5957,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนสุเหร่าทับช้างคลองบน,25,339,602,1,300,49
5957,5958,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนสุเหร่าทับช้างคลองบน,26,186,582,0,0,0
5958,5959,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนสุเหร่าทับช้างคลองบน,27,223,544,0,0,0
5959,5960,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนสุเหร่าทับช้างคลองบน,28,308,638,0,0,0
5960,5961,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนวัดลาดบัวขาว,29,275,623,1,200,32
5961,5962,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนวัดลาดบัวขาว,30,310,577,0,0,0
5962,5963,Zone04,1044,104403,ทับช้าง,เขตสะพานสูง,โรงเรียนวัดลาดบัวขาว,31,172,538,1,300,55
