index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2946,2947,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณธนาคารกรุงศรีอยุธยา สาขาราษฎร์บูรณะ ซอยสุขสวัสดิ์ 52/1,23,157,529,4,736,139
2947,2948,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,อาคารโรงเรียนเมตตาวิทยา,24,229,572,0,0,0
2948,2949,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนเมตตาวิทยา,25,153,551,0,0,0
2949,2950,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนเมตตาวิทยา,26,155,549,1,488,88
2950,2951,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนเมตตาวิทยา,27,134,461,2,736,159
2951,2952,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่จอดรถ ซอย 15 (สุดซอยประชาอุทิศ 15),28,177,736,4,817,111
2952,2953,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่จอดรถ ซอย 15 (สุดซอยประชาอุทิศ 15),29,187,717,5,1940,270
2953,2954,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,อาคารโรงเรียนอนุบาลบูรณะศึกษา ซอยประชาอุทิศ 17,30,207,671,1,400,59
2954,2955,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณอาคารราษฎร์บูรณะคอนโดทาวน์ (ซอยประชาอุทิศ 17),31,167,413,2,651,157
2955,2956,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์ในซอยประชาอุทิศ 27 แยก 2 (ตลาดนัดเดิม),32,181,503,2,655,130
2956,2957,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์ในซอยประชาอุทิศ 27 แยก 2 (ตลาดนัดเดิม),33,200,513,3,719,140
2957,2958,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ โรงเรียนขจรโรจน์วิทยา,34,169,564,5,1000,177
2958,2959,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ โรงเรียนขจรโรจน์วิทยา,35,195,434,5,1014,233
2959,2960,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ บริษัท ไทยแมนอินดัสตรีส์ จำกัด (ใกล้ปากซอยประชาอุทิศ 20),36,276,765,1,462,60
2960,2961,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถ บริษัท ไทยแมนอินดัสตรีส์ จำกัด (ใกล้ปากซอยประชาอุทิศ 20),37,295,809,1,512,63
2961,2962,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),38,233,693,0,0,0
2962,2963,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),39,236,684,0,0,0
2963,2964,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),40,197,645,0,0,0
2964,2965,Zone06,1024,102401,ราษฎร์บูรณะ,เขตราษฎร์บูรณะ,วิทยาลัยพณิชยการเชตุพน (สนามหน้าอาคาร 2),41,199,688,0,0,0
2965,2966,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,อาคารโรงเรียนวัดประเสริฐสุทธาวาส,1,136,417,1,240,57
2966,2967,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,อาคารโรงเรียนวัดประเสริฐสุทธาวาส,2,131,447,1,260,58
2967,2968,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในตลาดสุขสวัสดิ์ 40,3,242,779,1,150,19
2968,2969,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์หน้าธนาคารไทยพาณิชย์ สาขาถนนสุขสวัสดิ์,4,186,529,1,170,32
2969,2970,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ข้างศาลเจ้าปุงเฒ่ากง ซอยสุขสวัสดิ์ 30 แยก 2,5,239,735,5,781,106
2970,2971,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,6,210,463,5,902,194
2971,2972,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,7,234,557,4,854,153
2972,2973,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,8,235,521,5,986,189
2973,2974,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,9,223,523,6,940,179
2974,2975,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถเคหะสุขสวัสดิ์ ซอยสุขสวัสดิ์ 38 อาคารแอล,10,275,612,4,824,134
2975,2976,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),11,168,633,1,247,39
2976,2977,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),12,129,447,5,753,168
2977,2978,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),13,117,473,5,883,186
2978,2979,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),14,184,623,7,1526,244
2979,2980,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณที่ว่างในบริษัท ฮงเส็งการทอ จำกัด (ซอยสุขสวัสดิ์ 30),15,123,435,1,187,42
2980,2981,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,16,177,730,4,1362,186
2981,2982,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,17,182,688,5,1182,171
2982,2983,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,18,148,494,4,910,184
2983,2984,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,19,187,645,4,1169,181
2984,2985,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,20,236,837,6,2220,265
2985,2986,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,21,319,924,1,185,20
2986,2987,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,22,295,825,5,1714,207
2987,2988,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณโรงเรียนรัตนจีนะอุทิศ,23,349,806,1,199,24
2988,2989,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสวนส่วนกลางข้างสำนักงานนิติบุคคลหมู่บ้านจัดสรร เดอะ พลีโน่ สุขสวัสดิ์ 30,24,257,561,1,313,55
2989,2990,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสวนส่วนกลางข้างสำนักงานนิติบุคคลหมู่บ้านจัดสรร เดอะ พลีโน่ สุขสวัสดิ์ 30,25,321,662,5,2543,384
2990,2991,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),26,276,823,1,185,22
2991,2992,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),27,262,596,1,190,31
2992,2993,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),28,177,577,1,150,25
2993,2994,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 2 (แฟลตทหารเรือ),29,408,934,1,160,17
2994,2995,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์  26 อาคาร 8 (แฟลตทหารเรือ),30,385,691,1,160,23
2995,2996,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 9 (แฟลตทหารเรือ),31,289,561,4,896,159
2996,2997,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 13 (แฟลตทหารเรือ),32,337,608,4,1052,173
2997,2998,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,บริเวณชั้น 1 อาคารที่พักอาศัยส่วนกลางกองทัพเรือ สุขสวัสดิ์ 26 อาคาร 20 (แฟลตทหารเรือ),33,331,613,4,1261,205
2998,2999,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),34,275,836,4,1667,199
2999,3000,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),35,233,886,4,1495,168
3000,3001,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),36,162,620,5,1059,170
3001,3002,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บนทางเท้าหน้าอาคารเลขที่ 226-456 ซอยสุขสวัสดิ์ 26 (มหาทุนพลาซ่า),37,216,697,6,1610,230
3002,3003,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,ศาลเจ้าทีกง ซอยสุขสวัสดิ์ 26,38,239,827,3,1130,136
3003,3004,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์หน้าบริษัท ศรีพูนทอง จำกัด (ร้านเหล็ก) ใกล้ปั๊มน้ำมันเอสโซ่ ถนนสุขสวัสดิ์,39,173,598,0,0,0
3004,3005,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์หน้าบริษัท ศรีพูนทอง จำกัด (ร้านเหล็ก) ใกล้ปั๊มน้ำมันเอสโซ่ ถนนสุขสวัสดิ์,40,177,630,7,1619,256
3005,3006,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถในชุมชนรุ่งอรุณ (ซอยสุขสวัสดิ์ 1),41,178,558,5,1091,195
3006,3007,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถในชุมชนรุ่งอรุณ (ซอยสุขสวัสดิ์ 1),42,144,481,4,908,188
3007,3008,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถในชุมชนรุ่งอรุณ (ซอยสุขสวัสดิ์ 1),43,172,495,5,990,200
3008,3009,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณทางเท้าหน้าบริษัท พรพรรณโลหะกิจ จำกัด (ซอยสุขสวัสดิ์ 7),44,161,484,3,726,150
3009,3010,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณทางเท้าหน้าบริษัท แสงสว่าง 89 จำกัด ถนนสุขสวัสดิ์,45,234,798,5,1640,205
3010,3011,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์กลางซอยสุขสวัสดิ์ 13,46,150,435,5,1015,233
3011,3012,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์กลางซอยสุขสวัสดิ์ 13,47,431,561,4,1161,206
3012,3013,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,โรงเรียนวัดบางปะกอก (สนามกีฬาในร่ม),48,432,782,3,1269,162
3013,3014,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,โรงเรียนวัดบางปะกอก (สนามกีฬาในร่ม),49,297,708,4,1348,190
3014,3015,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,โรงเรียนวัดบางปะกอก (สนามกีฬาในร่ม),50,139,613,5,1051,171
3015,3016,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณสถานีบริการน้ำมัน ปตท.สุขสวัสดิ์ ขาออก (ใกล้ปากซอยสุขสวัสดิ์ 23),51,197,575,1,140,24
3016,3017,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถศูนย์บริการลูกค้า เอ็นที ราษฎร์บูรณะ (ทีโอที เดิม),52,233,716,6,1630,227
3017,3018,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณลานจอดรถศูนย์บริการลูกค้า เอ็นที ราษฎร์บูรณะ (ทีโอที เดิม),53,221,666,4,1194,179
3018,3019,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสถานีบริการน้ำมันบางจาก ถนนราษฎร์บูรณะ (ปั๊มน้ำมันพีที เดิม),54,180,505,1,156,30
3019,3020,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์ในสถานีบริการน้ำมันบางจาก ถนนราษฎร์บูรณะ (ปั๊มน้ำมันพีที เดิม),55,328,515,2,211,40
3020,3021,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณหลังห้างสรรพสินค้าบิ๊กซี ซูเปอร์เซ็นเตอร์ สาขาราษฎร์บูรณะ,56,469,812,3,972,119
3021,3022,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณหลังห้างสรรพสินค้าบิ๊กซี ซูเปอร์เซ็นเตอร์ สาขาราษฎร์บูรณะ,57,143,681,4,1156,169
3022,3023,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณวัดราษฎร์บูรณะ,58,148,512,5,930,181
3023,3024,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณวัดราษฎร์บูรณะ,59,137,541,5,904,167
3024,3025,Zone06,1024,102402,บางปะกอก,เขตราษฎร์บูรณะ,เต็นท์บริเวณวัดราษฎร์บูรณะ,60,77,447,1,178,39
