index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
1293,1294,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนมิตรประชาร่วมใจฯ ระยะ 6 โซน 12,29,238,754,2,579,76
1294,1295,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานอเนกประสงค์ปฐมาเนอสเซอรี่โซน 6,30,225,689,10,2910,422
1295,1296,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,อาคารปฐมาเนอสเซอรี่โซน 6,31,230,596,2,650,109
1296,1297,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนรัตนโกสินทร์สมโภชลาดกระบัง,32,370,867,2,710,81
1297,1298,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนรัตนโกสินทร์สมโภชลาดกระบัง,33,249,714,2,580,81
1298,1299,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 30,34,398,850,3,497,58
1299,1300,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 31,35,298,682,0,0,0
1300,1301,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 31,36,360,749,4,373,49
1301,1302,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 13,37,361,700,0,0,0
1302,1303,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 18,38,394,782,0,0,0
1303,1304,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 19,39,395,730,3,383,52
1304,1305,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 4,40,350,719,6,950,132
1305,1306,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 4,41,334,704,7,1408,200
1306,1307,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,แฟลตเช่าซื้อการเคหะฯ หลังที่ 5,42,356,734,0,0,0
1307,1308,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,อาคารสวัสดิการชุมชนบ้านเอื้ออาทรร่มเกล้า 2,43,326,608,0,0,0
1308,1309,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,อาคารสวัสดิการชุมชนบ้านเอื้ออาทรร่มเกล้า 2,44,367,655,0,0,0
1309,1310,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,45,333,619,10,987,159
1310,1311,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,46,371,714,0,0,0
1311,1312,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,47,385,706,6,1183,167
1312,1313,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,48,380,703,2,272,38
1313,1314,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,49,365,712,5,980,137
1314,1315,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,50,391,717,2,200,27
1315,1316,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,51,386,697,5,945,135
1316,1317,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,52,366,730,4,1480,202
1317,1318,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาชุมชนบ้านเอื้ออาทรร่มเกล้า 2,53,338,635,2,396,62
1318,1319,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาหมู่บ้านพูนสินธานี 2,54,402,875,3,329,37
1319,1320,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานกีฬาหมู่บ้านพูนสินธานี 2,55,302,765,2,373,48
1320,1321,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่น ข้างหมู่บ้านนลินวิลล์ 5,56,455,936,0,0,0
1321,1322,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่น ข้างหมู่บ้านนลินวิลล์ 5,57,207,839,0,0,0
1322,1323,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์ลานจอดรถร้านเซเว่นอีเลฟเว่น ข้างหมู่บ้านนลินวิลล์ 5,58,342,751,0,0,0
1323,1324,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์หน้าสำนักงานนิติบุคคล หมู่บ้านเพอร์เฟคเพลส,59,349,797,6,1027,128
1324,1325,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์หน้าสำนักงานนิติบุคคล หมู่บ้านเพอร์เฟคเพลส,60,369,798,7,1167,146
1325,1326,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานอเนกประสงค์โรงเรียนสุเหร่าลำนายโส,61,246,633,4,273,43
1326,1327,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,อาคารสโมสรหมู่บ้านพูนสินธานี 3,62,293,731,0,0,0
1327,1328,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพูนสินธานี 3,63,305,789,1,1095,138
1328,1329,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพูนสินธานี 3,64,323,746,0,0,0
1329,1330,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพูนสินธานี 3,65,303,765,1,540,70
1330,1331,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพูนสินธานี 1,66,308,763,0,0,0
1331,1332,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพูนสินธานี 1,67,279,629,3,671,106
1332,1333,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพูนสินธานี 1,68,282,657,5,638,97
1333,1334,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนเคหะชุมชนลาดกระบัง,69,182,508,8,1183,232
1334,1335,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนเคหะชุมชนลาดกระบัง,70,188,578,5,1220,211
1335,1336,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์สนามเด็กเล่นซอย 32 โซน 3,71,188,491,1,210,42
1336,1337,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์สนามเด็กเล่นซอย 32 โซน 3,72,208,625,5,1392,222
1337,1338,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานโดมอเนกประสงค์สนามเด็กเล่นซอย 18 โซน 2,73,230,667,8,629,94
1338,1339,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นซอย 18 โซน 2,74,256,760,8,698,91
1339,1340,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นชุมชนร่มเกล้าโซนหลังคาแดง ปากซอย 16,75,275,733,9,690,94
1340,1341,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นชุมชนร่มเกล้าโซนหลังคาแดง ปากซอย 16,76,323,781,9,812,103
1341,1342,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานอเนกประสงค์หน้าที่ทำการชุมชนเคหะชุมชนร่มเกล้าโซนหลังคาแดง,77,293,737,0,0,0
1342,1343,Zone04,1011,101102,คลองสองต้นนุ่น,เขตลาดกระบัง,ลานอเนกประสงค์หน้าที่ทำการชุมชนเคหะชุมชนร่มเกล้าโซนหลังคาแดง,78,286,690,0,0,0
1343,1344,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์สวนหย่อมหมู่บ้านรุ่งกิจ 9,1,290,700,0,0,0
1344,1345,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ลานอเนกประสงค์หมู่บ้านรุ่งกิจ 5,2,174,471,4,466,98
1345,1346,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ลานอเนกประสงค์หมู่บ้านรุ่งกิจ 5,3,211,472,5,692,146
1346,1347,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,อาคารอเนกประสงค์หมู่บ้านรุ่งกิจ 7,4,299,778,5,1709,219
1347,1348,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,อาคารสวัสดิการกองบัญชาการกองทัพไทย ซอยร่มเกล้า 40,5,378,634,0,0,0
1348,1349,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,อาคารสวัสดิการกองบัญชาการกองทัพไทย ซอยร่มเกล้า 40,6,470,834,4,472,56
1349,1350,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,อาคารสวัสดิการกองบัญชาการกองทัพไทย ซอยร่มเกล้า 40,7,556,697,0,0,0
1350,1351,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์สนามเด็กเล่นหมู่บ้านพาราไดซ์ร่มเกล้า,8,273,601,4,1121,186
1351,1352,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ที่จอดรถหน้าหมู่บ้านเวร่า บิสเน็ท,9,406,926,5,1866,201
1352,1353,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ลานจอดรถยันมาร์ (บริษัท ร่มเกล้า โปรเกรส จำกัด),10,167,470,4,266,56
1353,1354,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ลานจอดรถยันมาร์ (บริษัท ร่มเกล้า โปรเกรส จำกัด),11,174,478,6,788,164
1354,1355,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ตลาดพอเพลิน,12,268,649,3,326,50
1355,1356,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ตลาดพอเพลิน,13,224,574,4,530,92
1356,1357,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์ตลาดพอเพลิน,14,221,536,0,0,0
1357,1358,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์บริษัทอินแลนด์ คอนเทนเนอร์ ดิลิเวอรี่,15,310,838,4,464,55
1358,1359,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,เต็นท์สำนักงานสถานีบรรจุและแยกสินค้ากล่อง ลาดกระบัง,16,154,395,6,972,246
1359,1360,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,ลานศาลาบำเพ็ญกุศลวัดบำรุงรื่น,17,174,531,9,2018,380
1360,1361,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,ลานศาลาบำเพ็ญกุศลวัดบำรุงรื่น,18,187,433,8,1292,298
1361,1362,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,ลานจอดรถร้านแสงทองโฮมมาร์ท,19,215,604,1,305,50
1362,1363,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,บริเวณใต้สะพานชุมชนศีลาภิรัตน์ ถนนมอเตอร์เวย์ ฝั่งเหนือ,20,217,588,2,642,109
1363,1364,Zone04,1011,101103,คลองสามประเวศ,เขตลาดกระบัง,ที่ทำการชุมชนศีลาภิรัตน์,21,187,536,11,821,153
1364,1365,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ที่ทำการไปรษณีย์ลาดกระบัง,1,242,592,5,663,111
1365,1366,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ร้านอาหารสบาย สบาย ถนนคุ้มเกล้า,2,238,717,0,0,0
1366,1367,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ลานจอดรถ เอฟ.บี.ที. ถนนคุ้มเกล้า ตรงข้ามซอยคุ้มเกล้า 52,3,169,477,7,1492,312
1367,1368,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ลานจอดรถ เอฟ.บี.ที. ถนนคุ้มเกล้า ตรงข้ามซอยคุ้มเกล้า 52,4,143,496,5,239,48
1368,1369,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์สวนหย่อมหมู่บ้านชัยพฤกษ์ 1 (สนามบาสเก็ตบอล),5,352,810,0,0,0
1369,1370,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,สโมสรหมู่บ้านปาริชาต เฟส 1,6,309,601,1,250,41
1370,1371,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดบึงบัว,7,243,755,8,2748,363
1371,1372,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดบึงบัว,8,250,762,6,2405,315
1372,1373,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,โรงอาหารโรงเรียนวัดบึงบัว,9,335,860,1,400,46
1373,1374,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,โรงอาหารโรงเรียนวัดบึงบัว,10,269,746,2,881,118
1374,1375,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ศูนย์การค้าวีมาร์เก็ต,11,298,771,5,1782,231
1375,1376,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ศูนย์การค้าวีมาร์เก็ต,12,276,744,4,1146,154
1376,1377,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ใต้สะพานคลองลำกอไผ่,13,555,1009,9,2617,259
1377,1378,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,เต็นท์ใต้สะพานคลองลำกอไผ่,14,359,910,8,1999,219
1378,1379,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดทิพพาวาส,15,293,754,0,0,0
1379,1380,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดทิพพาวาส,16,385,764,3,690,90
1380,1381,Zone04,1011,101104,ลำปลาทิว,เขตลาดกระบัง,ลานโดมอเนกประสงค์โรงเรียนวัดทิพพาวาส,17,278,751,5,965,128
