index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4971,4972,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าหมู่บ้านโอษธีศ รุ่น 3 (ซอยโชคชัย 4 ซอย 18),37,237,666,4,923,138
4972,4973,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),38,303,620,2,397,64
4973,4974,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),39,224,631,1,84,13
4974,4975,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),40,221,606,0,0,0
4975,4976,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),41,250,629,1,267,42
4976,4977,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),42,264,626,0,0,0
4977,4978,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถกองบังคับการปฏิบัติการพิเศษ (กองปราบปราม 2 ถนนโชคชัย 4),43,280,631,0,0,0
4978,4979,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณบริษัทพิคโก้ ฟาร์มา จำกัด (ซอยโชคชัย 4 ซอย 31/1),44,258,732,4,1442,196
4979,4980,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),45,258,676,0,0,0
4980,4981,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),46,340,665,1,340,51
4981,4982,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),47,349,708,1,390,55
4982,4983,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),48,255,671,0,0,0
4983,4984,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์หน้าโรงเจตำหนักพระแม่กวนอิม โชคชัย 4(ซอยโชคชัย 4 ซอย 39),49,262,673,0,0,0
4984,4985,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณร้านล้างรถ 365 คาร์แคร์ (ซอยโชคชัย 4 ซอย 50),50,268,719,5,2034,282
4985,4986,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ลานอเนกประสงค์ชุมชนสังสิทธิ์ (ซอยโชคชัย 4 ซอย 50),51,311,708,0,0,0
4986,4987,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ลานอเนกประสงค์ชุมชนสังสิทธิ์ (ซอยโชคชัย 4 ซอย 50),52,221,676,0,0,0
4987,4988,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณปากซอยหมู่บ้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54),53,307,843,0,0,0
4988,4989,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณปากซอยหมู่บ้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54),54,279,826,0,0,0
4989,4990,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54 แยก 4),55,230,619,1,337,54
4990,4991,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54 แยก 4),56,212,601,1,333,55
4991,4992,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้้าน ต.รวมโชค (ซอยโชคชัย 4 ซอย 54 แยก 4),57,206,625,0,0,0
4992,4993,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหมู่บ้านโชคอนันต์ 2 (ซอยโชคชัย 4 ซอย 55 แยก 4),58,280,789,1,376,47
4993,4994,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถธนาคารไทยพาณิชย์ สาขาโชคชัย 4(ปากซอยโชคชัย 4 ซอย 69),59,300,741,0,0,0
4994,4995,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถธนาคารไทยพาณิชย์ สาขาโชคชัย 4(ปากซอยโชคชัย 4 ซอย 69),60,312,731,0,0,0
4995,4996,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,ที่จอดรถธนาคารไทยพาณิชย์ สาขาโชคชัย 4(ปากซอยโชคชัย 4 ซอย 69),61,275,747,0,0,0
4996,4997,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณสุดถนนโชคชัย 4 (ใกล้ซอยโชคชัย 4 ซอย 84),62,182,478,0,0,0
4997,4998,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณสุดถนนโชคชัย 4 (ใกล้ซอยโชคชัย 4 ซอย 84),63,215,492,0,0,0
4998,4999,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),64,305,774,0,0,0
4999,5000,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),65,296,745,0,0,0
5000,5001,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),66,232,744,1,413,55
5001,5002,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),67,161,745,0,0,0
5002,5003,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),68,256,721,1,343,47
5003,5004,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานสอนขับรถยนต์ข้างสำนักงานเขตลาดพร้าว (ถนนนาคนิวาส),69,286,743,1,345,46
5004,5005,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,สถานคุ้มครองและพัฒนาอาชีพบ้านเกร็ดตระการ กรุงเทพมหานคร (ซอยประดิษฐ์มนูธรรม 19),70,321,637,0,0,0
5005,5006,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),71,200,650,0,0,0
5006,5007,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),72,187,638,0,0,0
5007,5008,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),73,244,639,0,0,0
5008,5009,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดนกแก้วน้อย (ซอยนาคนิวาส 33),74,251,653,1,337,51
5009,5010,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณสนามเด็กเล่น ตรงข้ามซอยนาคนิวาส 37 แยก 1-8,75,223,606,0,0,0
5010,5011,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานคอนโดดุลิยาเพลส (ซอยนาคนิวาส 37),76,353,667,2,481,72
5011,5012,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านลาดพร้าววิลเลจ (ซอยนาคนิวาส 42 แยก 1),77,160,474,1,226,47
5012,5013,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านลาดพร้าววิลเลจ (ซอยนาคนิวาส 42 แยก 1),78,161,473,1,256,54
5013,5014,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),79,483,731,4,829,113
5014,5015,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),80,272,723,0,0,0
5015,5016,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),81,290,703,0,0,0
5016,5017,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),82,288,715,0,0,0
5017,5018,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดสี่แยกโรงไม้ (ซอยนาคนิวาส 48),83,280,702,0,0,0
5018,5019,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),84,214,633,2,520,82
5019,5020,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),85,321,633,1,406,64
5020,5021,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),86,264,660,1,377,57
5021,5022,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนเพชรถนอม (ซอยสุคนธสวัสดิ์ 10),87,300,657,1,213,32
5022,5023,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ในหมู่บ้านเลิศอุบล 4 รุ่น 1(ซอยนาคนิวาส 48 แยก 14-13-7),88,219,625,1,351,56
5023,5024,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ในหมู่บ้านเลิศอุบล 4 รุ่น 1(ซอยนาคนิวาส 48 แยก 14-13-7),89,216,599,0,0,0
5024,5025,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),90,232,677,0,0,0
5025,5026,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),91,323,684,0,0,0
5026,5027,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),92,253,695,1,368,52
5027,5028,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์บริเวณลานจอดรถเกียรติธาดา เฮ้าส์ แอนด์ รีสอร์ท (ถนนสุคนธสวัสดิ์),93,271,699,1,404,57
5028,5029,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),94,229,736,0,0,0
5029,5030,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),95,311,773,0,0,0
5030,5031,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),96,248,670,0,0,0
5031,5032,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),97,225,652,0,0,0
5032,5033,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),98,249,655,1,455,69
5033,5034,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),99,286,673,1,335,49
5034,5035,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),100,338,741,0,0,0
5035,5036,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,อาคารเฉลิมพระเกียรติฯ โรงเรียนสตรีวิทยา 2ฯ (ซอยสุคนธสวัสดิ์ 3),101,304,691,1,296,42
5036,5037,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถสโมสรหมู่บ้านอารียา (ซอยประเสริฐมนูกิจ 29 แยก 2),102,407,822,1,350,42
5037,5038,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถสโมสรหมู่บ้านอารียา (ซอยประเสริฐมนูกิจ 29 แยก 2),103,390,805,1,408,50
5038,5039,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านเฟรนชิฟ (ซอยประเสริฐมนูกิจ 29 แยก 2),104,203,521,1,249,47
5039,5040,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านเฟรนชิฟ (ซอยประเสริฐมนูกิจ 29 แยก 2),105,188,552,1,261,47
5040,5041,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),106,276,686,0,0,0
5041,5042,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),107,398,746,0,0,0
5042,5043,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),108,358,665,0,0,0
5043,5044,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,เต็นท์ลานจอดรถโรงเรียนโชคชัย (ถนนสุคนธสวัสดิ์),109,351,597,0,0,0
5044,5045,Zone03,1038,103801,ลาดพร้าว,เขตลาดพร้าว,โรงเรียนลอยสายอนุสรณ์ (ซอยอยู่เย็น 1),110,118,393,0,0,0
5045,5046,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาสโมสรเสนานิเวศน์ โครงการ 1 (ซอยเสนานิเวศน์ 110),1,253,719,2,420,58
5046,5047,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาสโมสรเสนานิเวศน์ โครงการ 1 (ซอยเสนานิเวศน์ 110),2,254,680,1,300,44
5047,5048,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาสโมสรเสนานิเวศน์ โครงการ 1 (ซอยเสนานิเวศน์ 110),3,234,688,1,290,42
5048,5049,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),4,269,663,1,260,39
5049,5050,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),5,260,650,1,250,38
5050,5051,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),6,298,651,1,235,36
5051,5052,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณหลังตลาดเสนา  (ซอยเสนานิเวศน์ 104),7,222,646,1,220,34
5052,5053,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์สนามเด็กเล่นหมู่บ้านจิรัฐติกร รุ่น 7 (ซอยประเสริฐมนูกิจ 14 แยก 13),8,202,551,3,887,160
5053,5054,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนกัลยวิทย์ (ปากซอยลาดปลาเค้า 23),9,183,513,1,250,48
5054,5055,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนกัลยวิทย์ (ปากซอยลาดปลาเค้า 23),10,173,495,1,252,50
5055,5056,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณอู่ออโต้เทคนิคเซอร์วิส (ระหว่างซอยลาดปลาเค้า 10 - 12),11,277,626,1,210,33
5056,5057,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณอู่ออโต้เทคนิคเซอร์วิส (ระหว่างซอยลาดปลาเค้า 10 - 12),12,219,627,3,1037,165
5057,5058,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณอู่ออโต้เทคนิคเซอร์วิส (ระหว่างซอยลาดปลาเค้า 10 - 12),13,239,616,1,262,42
5058,5059,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านราณี 2 (ซอยลาดปลาเค้า 42),14,320,760,1,269,35
5059,5060,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านราณี 2 (ซอยลาดปลาเค้า 42),15,247,729,1,188,25
5060,5061,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์ลานกีฬาหมู่บ้านราณี 2 (ซอยลาดปลาเค้า 42),16,289,721,1,254,35
5061,5062,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),17,263,657,1,133,20
5062,5063,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),18,211,660,1,208,31
5063,5064,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),19,305,669,1,206,30
5064,5065,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),20,199,668,1,250,37
5065,5066,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),21,383,675,1,310,45
5066,5067,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),22,400,675,1,213,31
5067,5068,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,โรงเรียนวัดลาดปลาเค้า (ถนนลาดปลาเค้า),23,398,691,1,200,28
5068,5069,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านเสนานิเวศน์ โครงการ 2 (ซอยประเสริฐมนูกิจ 27),24,241,651,1,378,58
5069,5070,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านเสนานิเวศน์ โครงการ 2 (ซอยประเสริฐมนูกิจ 27),25,234,647,1,258,39
5070,5071,Zone03,1038,103802,จรเข้บัว,เขตลาดพร้าว,เต็นท์บริเวณที่ทำการชุมชนหมู่บ้านเสนานิเวศน์ โครงการ 2 (ซอยประเสริฐมนูกิจ 27),26,237,652,1,246,37
