index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4385,4386,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,ศูนย์กลางอิสลามแห่งประเทศไทย (ซอยรามคำแหง 2),49,247,594,1,440,74
4386,4387,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,ศูนย์กลางอิสลามแห่งประเทศไทย (ซอยรามคำแหง 2),50,269,593,3,840,141
4387,4388,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,ศูนย์กลางอิสลามแห่งประเทศไทย (ซอยรามคำแหง 2),51,433,625,10,2584,413
4388,4389,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถตลาดเสรีมาร์เก็ต (ซอยพระรามเก้า 41),52,302,643,8,2994,465
4389,4390,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถตลาดเสรีมาร์เก็ต (ซอยพระรามเก้า 41),53,308,627,4,1591,253
4390,4391,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,บริเวณอาคารมัสยิดอัลกุ๊บรอ (ซอยพัฒนาการ 32),54,151,717,5,1548,215
4391,4392,Zone02,1034,103401,สวนหลวง,เขตสวนหลวง,เต็นท์บริเวณโรงจอดรถบ้านมะพร้าว (ซอยอ่อนนุช 39),55,99,448,3,709,158
4392,4393,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),1,199,750,1,666,88
4393,4394,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),2,425,761,2,420,55
4394,4395,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),3,455,766,6,2400,313
4395,4396,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดใต้ (ซอยอ่อนนุช 3),4,536,763,6,2349,307
4396,4397,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),5,216,736,0,0,0
4397,4398,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),6,467,739,4,1570,212
4398,4399,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),7,353,761,4,1505,197
4399,4400,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),8,293,763,4,1660,217
4400,4401,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),9,255,734,0,0,0
4401,4402,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),10,304,752,0,0,0
4402,4403,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดมหาบุศย์ (ซอยอ่อนนุช 7),11,239,746,0,0,0
4403,4404,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณอาคารบ้านรัตนพราหมณ์ (ซอยอ่อนนุช 17),12,195,655,0,0,0
4404,4405,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนจินดาพงศ์ (ซอยอ่อนนุช 30),13,170,590,3,492,83
4405,4406,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนจินดาพงศ์ (ซอยอ่อนนุช 30),14,196,589,4,1724,292
4406,4407,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนจินดาพงศ์ (ซอยอ่อนนุช 30),15,225,595,1,881,148
4407,4408,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,วัดยาง (บริเวณโดมศาลา 5) (ซอยอ่อนนุช 23),16,336,760,3,1112,146
4408,4409,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,วัดยาง (บริเวณโดมศาลา 5) (ซอยอ่อนนุช 23),17,387,759,6,2454,323
4409,4410,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดทองใน (ซอยอ่อนนุช 25),18,184,573,1,565,98
4410,4411,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดทองใน (ซอยอ่อนนุช 25),19,166,585,2,1990,340
4411,4412,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดทองใน (ซอยอ่อนนุช 25),20,203,575,1,880,153
4412,4413,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,ศาลาการเปรียญวัดต้นไทรย์ (ซอยอ่อนนุช 29),21,183,595,4,1669,280
4413,4414,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),22,274,752,4,915,121
4414,4415,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),23,328,750,0,0,0
4415,4416,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),24,263,755,0,0,0
4416,4417,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนอโศกวิทย์ (ระหว่างซอยอ่อนนุช 40 - 42),25,324,774,0,0,0
4417,4418,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถรทวีวัฒน์ผ้าใบ (ซอยอ่อนนุช 44)(ซอยสุขฤดี),26,165,424,1,170,40
4418,4419,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถทวีวัฒน์ผ้าใบ (ซอยอ่อนนุช 44)(ซอยสุขฤดี),27,136,428,4,2855,667
4419,4420,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),28,166,560,2,1080,192
4420,4421,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),29,119,566,2,1180,208
4421,4422,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),30,181,579,3,1123,193
4422,4423,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนวัดปากบ่อ (ซอยอ่อนนุช 35),31,234,575,3,1476,256
4423,4424,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),32,265,680,3,1167,171
4424,4425,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),33,401,694,2,616,88
4425,4426,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),34,476,684,3,1495,218
4426,4427,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),35,265,683,5,1844,269
4427,4428,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),36,227,685,7,2679,391
4428,4429,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),37,271,687,2,720,104
4429,4430,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณโรงเรียนทวีศักดิ์ศึกษา (มัสยิดริยาดุสซอลิฮีน)(ซอยอ่อนนุช 46),38,251,678,1,360,53
4430,4431,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนสะและน้อยอุปถัมภ์ (ซอยอ่อนนุช 54),39,128,526,1,360,68
4431,4432,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนสะและน้อยอุปถัมภ์ (ซอยอ่อนนุช 54),40,142,528,2,988,187
4432,4433,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,โรงเรียนสะและน้อยอุปถัมภ์ (ซอยอ่อนนุช 54),41,158,531,0,0,0
4433,4434,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),42,276,667,1,90,13
4434,4435,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),43,169,640,9,2835,442
4435,4436,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),44,267,635,7,2297,361
4436,4437,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),45,212,650,10,3584,551
4437,4438,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),46,197,668,0,0,0
4438,4439,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),47,228,684,5,2006,293
4439,4440,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณหน้าตลาดเอี่ยมสมบัติ (ถนนศรีนครินทร์),48,342,685,5,1746,254
4440,4441,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอย่อนนุช 49),49,469,637,2,396,62
4441,4442,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอย่อนนุช 49),50,468,628,10,3136,499
4442,4443,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอย่อนนุช 49),51,129,635,10,2056,323
4443,4444,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณชุมชนโมราวรรณ 1 (ซอยอ่อนนุช 49),52,129,612,6,1939,316
4444,4445,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณที่ทำการไปรษณีย์อ่อนนุช (ระหว่างซอยอ่อนนุช 66/1 - 68),53,229,549,0,0,0
4445,4446,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณที่ทำการไปรษรีย์อ่อนนุช (ระหว่างซอยอ่อนนุช 66/1 - 68),54,185,552,9,2406,435
4446,4447,Zone02,1034,103402,อ่อนนุช,เขตสวนหลวง,เต็นท์บริเวณที่ทำการไปรษณีย์อ่อนนุช  (ระหว่างซอยอ่อนนุช 66/1 - 68),55,173,551,5,1670,303
4447,4448,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถภัตตาคารจรินทร์ทิพย์ (ระหว่างคลองโคกวัด-ซอยศรีนครินทร์ 24),1,171,469,7,1045,222
4448,4449,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถภัตตาคารจรินทร์ทิพย์(ระหว่างคลองโคกวัด-ซอยศรีนครินทร์ 24),2,212,469,6,1324,282
4449,4450,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนนูรุ่ลอิสลาม (คลองจวน) (ซอยอ่อนนุช 39),3,178,506,2,580,114
4450,4451,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนนูรุ่ลอิสลาม (คลองจวน) (ซอยอ่อนนุช 39),4,184,512,2,640,125
4451,4452,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนสุเหร่าใหม่ (ซอยอ่อนนุช 39),5,143,592,0,0,0
4452,4453,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนสุเหร่าใหม่ (ซอยอ่อนนุช 39),6,157,590,0,0,0
4453,4454,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณศูนย์บริการสาธารณสุข 37(ระหว่างซอยพัฒนาการ 54 - ถนนศรีนครินทร์),7,230,408,0,0,0
4454,4455,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณศูนย์บริการสาธารณสุข 37(ระหว่างซอยพัฒนาการ 54 - ถนนศรีนครินทร์),8,191,420,0,0,0
4455,4456,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนคลองกลันตัน (ซอยศรีนครินทร์ 18),9,238,533,0,0,0
4456,4457,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนคลองกลันตัน (ซอยศรีนครินทร์ 18),10,254,546,0,0,0
4457,4458,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนเตรียมอุดมศึกษาพัฒนาการ (ซอยพัฒนาการ 58),11,170,548,1,331,60
4458,4459,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนเตรียมอุดมศึกษาพัฒนาการ (ซอยพัฒนาการ 58),12,193,553,0,0,0
4459,4460,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนเตรียมอุดมศึกษาพัฒนาการ (ซอยพัฒนาการ 58),13,181,550,0,0,0
4460,4461,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณใกล้สระน้ำหมู่บ้านเมืองทอง 2/3 (ซอยพัฒนาการ 53),14,299,657,0,0,0
4461,4462,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณใกล้สระน้ำหมู่บ้านเมืองทอง 2/3 (ซอยพัฒนาการ 53),15,237,648,0,0,0
4462,4463,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณใกล้สระน้ำหมู่บ้านเมืองทอง 2/3 (ซอยพัฒนาการ 53),16,218,641,0,0,0
4463,4464,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนหัวหมาก (ซอยศรีนครินทร์ 17),17,432,716,0,0,0
4464,4465,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนหัวหมาก (ซอยศรีนครินทร์ 17),18,266,674,5,1261,187
4465,4466,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,โรงเรียนหัวหมาก (ซอยศรีนครินทร์ 17),19,443,706,3,901,127
4466,4467,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร 3 (ซอยพัฒนาการ 50),20,218,563,0,0,0
4467,4468,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร 3 (ซอยพัฒนาการ 50),21,168,563,0,0,0
4468,4469,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานกีฬาหมู่บ้านเคหะนคร 3 (ซอยพัฒนาการ 50),22,211,564,0,0,0
4469,4470,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบ้านสิริรังสฤษฎ์ (ระหว่างซอยพัฒนาการ 48-50),23,270,739,0,0,0
4470,4471,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบ้านสิริรังสฤษฎ์   (ระหว่างซอยพัฒนาการ 48-50),24,358,784,0,0,0
4471,4472,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณลานจอดรถบ้านสิริรังสฤษฎ์ (ระหว่างซอยพัฒนาการ 48-50),25,322,762,0,0,0
4472,4473,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,บริเวณลานจอดรถใต้อาคารปรีชากรุ๊ป (ซอยพัฒนาการ 41),26,213,600,0,0,0
4473,4474,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,บริเวณลานจอดรถใต้อาคารปรีชากรุ๊ป (ซอยพัฒนาการ 41),27,251,602,0,0,0
4474,4475,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสามสิบนาทีหน้าแมกซ์แวลู ศูนย์การค้าเดอะไนน์ (ระหว่างคลองลาว-ซอยพระราม ๙ ซอย 41),28,250,559,6,1553,277
4475,4476,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสามสิบนาทีหน้าแมกซ์แวลูศูนย์การค้าเดอะไนน์ (ระหว่างคลองลาว-ซอยพระราม ๙ ซอย 41),29,215,560,0,0,0
4476,4477,Zone02,1034,103403,พัฒนาการ,เขตสวนหลวง,เต็นท์บริเวณที่จอดรถสามสิบนาทีหน้าแมกซ์แวลูศูนย์การค้าเดอะไนน์ (ระหว่างคลองลาว-ซอยพระราม ๙ ซอย 41),30,200,555,2,736,132
