index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
5408,5409,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หน้าอาคารศูนย์กิจกรรมชุมชนชวนชื่นบางเขน,15,254,613,6,1560,254
5409,5410,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานจอดรถหมู่บ้านเคหะแจ้งวัฒนะ (อาคาร A),16,292,734,1,460,62
5410,5411,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานจอดรถหมู่บ้านเคหะแจ้งวัฒนะ (อาคาร A),17,355,698,1,360,51
5411,5412,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานจอดรถหมู่บ้านเคหะแจ้งวัฒนะ (อาคาร A),18,359,705,0,0,0
5412,5413,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานจอดรถหมู่บ้านเคหะแจ้งวัฒนะ (อาคาร A),19,390,768,0,0,0
5413,5414,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,20,186,633,5,812,128
5414,5415,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,21,202,547,6,1237,226
5415,5416,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,22,322,708,3,1540,217
5416,5417,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,23,274,742,3,1096,147
5417,5418,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,24,350,732,4,1653,225
5418,5419,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,25,251,738,4,1723,233
5419,5420,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,26,314,653,4,1128,172
5420,5421,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,27,289,739,3,1020,138
5421,5422,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,28,265,766,3,1415,184
5422,5423,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,29,241,678,2,1530,225
5423,5424,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์บริเวณซอยแจ้งวัฒนะ 10 แยก 1,30,233,688,3,902,131
5424,5425,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร หลักสี่,31,204,488,0,0,0
5425,5426,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร หลักสี่,32,206,539,0,0,0
5426,5427,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร หลักสี่,33,306,470,5,1574,334
5427,5428,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร หลักสี่,34,271,502,5,1622,323
5428,5429,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,อาคารสงเคราะห์ข้าราชการกรุงเทพมหานคร หลักสี่,35,74,594,4,1413,237
5429,5430,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 2 (โรงอาหาร),36,228,676,2,730,107
5430,5431,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 2 (โรงอาหาร),37,206,672,2,698,103
5431,5432,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 2 (อาคาร 3),38,230,661,1,250,37
5432,5433,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 2 (อาคาร 3),39,211,624,0,0,0
5433,5434,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานเอนกประสงค์โรงเรียนเคหะทุ่งสองห้องวิทยา 2,40,232,706,2,787,111
5434,5435,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานเอนกประสงค์โรงเรียนเคหะทุ่งสองห้องวิทยา 2,41,200,673,2,771,114
5435,5436,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 1 (โรงอาหาร),42,218,604,5,945,156
5436,5437,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 1 (โรงอาหาร),43,239,622,4,1035,166
5437,5438,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 1 (โรงอาหาร),44,233,654,4,1090,166
5438,5439,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 1 (หน้าอาคาร 3),45,216,649,4,1090,167
5439,5440,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 1 (หน้าอาคาร 3),46,227,600,4,970,161
5440,5441,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนเคหะทุ่งสองห้องวิทยา 1 (หน้าอาคาร 3),47,348,695,4,1012,145
5441,5442,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานจอดรถอาคารที่พักอาศัย บริษัท โทรคมนาคมแห่งชาติ,48,172,618,0,0,0
5442,5443,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ลานจอดรถอาคารที่พักอาศัย บริษัท โทรคมนาคมแห่งชาติ,49,315,548,0,0,0
5443,5444,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หน้าแฟลตการเคหะหลักสี่ อาคาร 11,50,356,645,5,1387,215
5444,5445,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หน้าแฟลตการเคหะหลักสี่ อาคาร 12,51,346,622,6,1075,172
5445,5446,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หน้าแฟลตการเคหะหลักสี่ อาคาร 13,52,379,648,6,1321,203
5446,5447,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ที่จอดรถบริษัทยูซีไอ มีเดีย จำกัด(ทางเข้าหมู่บ้านเบเวอรี่ฮิลส์),53,1,653,1,443,67
5447,5448,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ที่จอดรถบริษัทยูซีไอ มีเดีย จำกัด (ทางเข้าหมู่บ้านเบเวอรี่ฮิลส์),54,297,484,1,307,63
5448,5449,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ที่จอดรถธนาคารกรุงไทย สาขาแจ้งวัฒนะ,55,207,527,3,741,140
5449,5450,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ที่จอดรถธนาคารกรุงไทย สาขาแจ้งวัฒนะ,56,132,424,2,305,71
5450,5451,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ที่จอดรถธนาคารกรุงไทย สาขาแจ้งวัฒนะ,57,198,469,1,291,62
5451,5452,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,สโมสรกีฬาท้ายหมู่บ้าน กฟภ.นิเวศน์ 2,58,232,645,3,370,57
5452,5453,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,สโมสรกีฬาท้ายหมู่บ้าน กฟภ.นิเวศน์ 2,59,243,657,3,433,65
5453,5454,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หมู่บ้านจัดสรรการรถไฟทุ่งสองห้อง (ซอย 4),60,186,576,2,214,37
5454,5455,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หมู่บ้านจัดสรรการรถไฟทุ่งสองห้อง (ซอย 4),61,162,599,4,281,46
5455,5456,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หมู่บ้านจัดสรรการรถไฟทุ่งสองห้อง (ซอย 4),62,187,590,2,241,40
5456,5457,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์หมู่บ้านจัดสรรการรถไฟทุ่งสองห้อง (ซอย 4),63,238,644,3,280,43
5457,5458,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ทางเข้าหมู่บ้านเจริญทรัพย์ ซอยวิภาวดี 25 (แยก 1),64,259,752,5,870,115
5458,5459,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ทางเข้าหมู่บ้านเจริญทรัพย์ ซอยวิภาวดี 25 (แยก 1),65,213,778,4,1647,211
5459,5460,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,ใต้ถุนแฟลตตำรวจส่วนกลางทุ่งสองห้อง (อาคาร 7),66,267,536,0,0,0
5460,5461,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,ใต้ถุนแฟลตตำรวจส่วนกลางทุ่งสองห้อง (อาคาร 7),67,238,668,0,0,0
5461,5462,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนชาลีสมุทร,68,334,852,0,0,0
5462,5463,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนชาลีสมุทร,69,661,863,0,0,0
5463,5464,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนชาลีสมุทร,70,301,845,0,0,0
5464,5465,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนชาลีสมุทร,71,294,848,0,0,0
5465,5466,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,ที่จอดรถแฟลตพงษ์เพชรไฮแอท ซอยงามวงศ์วาน 30,72,238,657,2,470,71
5466,5467,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,ที่จอดรถแฟลตพงษ์เพชรไฮแอท ซอยงามวงศ์วาน 30,73,234,672,1,380,56
5467,5468,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,ที่จอดรถแฟลตพงษ์เพชรไฮแอท ซอยงามวงศ์วาน 30,74,283,747,1,426,57
5468,5469,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,75,244,703,4,330,46
5469,5470,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,76,268,698,4,372,53
5470,5471,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,77,344,725,1,120,16
5471,5472,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,78,265,631,1,60,9
5472,5473,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,79,311,734,7,1125,153
5473,5474,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,80,290,750,8,1427,190
5474,5475,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,81,282,798,9,1365,171
5475,5476,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,82,384,783,9,1487,189
5476,5477,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,83,305,746,8,1626,217
5477,5478,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนราชวินิตบางเขน,84,265,778,8,1581,203
5478,5479,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนการเคหะท่าทราย (ห้องประชุมอาคาร 5),85,263,710,4,1203,169
5479,5480,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนการเคหะท่าทราย (ห้องประชุมอาคาร 5),86,337,737,4,1336,181
5480,5481,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนการเคหะท่าทราย (ห้องประชุมอาคาร 1),87,240,636,4,1023,160
5481,5482,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,โรงเรียนการเคหะท่าทราย (ห้องประชุมอาคาร 1),88,228,698,4,1104,158
5482,5483,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ในโรงอาหารโรงเรียนการเคหะท่าทราย,89,243,675,4,1111,164
5483,5484,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ในโรงอาหารโรงเรียนการเคหะท่าทราย,90,242,667,5,1560,233
5484,5485,Zone03,1041,104101,ทุ่งสองห้อง,เขตหลักสี่,เต็นท์ในโรงอาหารโรงเรียนการเคหะท่าทราย,91,212,615,5,1581,257
5485,5486,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,โรงเรียนบางเขน (ห้องประชุม อาคาร 3),1,148,380,4,368,96
5486,5487,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,โรงเรียนบางเขน (ห้องประชุม อาคาร 3),2,116,459,3,375,81
5487,5488,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,โรงเรียนบางเขน (ห้องประชุม อาคาร 3),3,168,632,4,870,137
5488,5489,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในร้านบีบีจักรยาน ซอยวิภาวดีรังสิต 60 แยก 1,4,305,824,2,980,118
5489,5490,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในร้านบีบีจักรยาน ซอยวิภาวดีรังสิต 60 แยก 1,5,397,873,3,1420,162
5490,5491,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 3),6,281,807,7,1835,227
5491,5492,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 3),7,283,718,7,1831,255
5492,5493,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 3),8,295,738,4,864,117
5493,5494,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 3),9,305,788,3,560,71
5494,5495,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,10,256,674,6,1670,247
5495,5496,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,11,224,615,7,1727,280
5496,5497,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,12,340,776,7,2312,297
5497,5498,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,13,306,719,2,611,84
5498,5499,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,14,360,793,2,757,95
5499,5500,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,15,275,707,1,244,34
5500,5501,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,16,286,678,6,1510,222
5501,5502,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,17,189,648,7,1569,242
5502,5503,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในสถานพักฟื้นคนชราบางเขน,18,227,736,7,2225,302
5503,5504,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 13),19,225,711,4,892,125
5504,5505,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 13),20,346,687,4,762,110
5505,5506,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 13),21,353,710,5,1365,192
5506,5507,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,ใต้ถุนแฟลตการเคหะบางบัว (แฟลต 13),22,303,706,5,1313,185
5507,5508,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,23,312,786,3,898,114
5508,5509,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,24,268,790,2,736,93
5509,5510,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,25,344,794,2,510,64
5510,5511,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,26,295,804,2,380,47
5511,5512,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,27,521,796,2,490,61
5512,5513,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,28,309,793,3,1105,139
5513,5514,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,29,422,794,3,1111,139
5514,5515,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,30,414,800,3,970,121
5515,5516,Zone03,1041,104102,ตลาดบางเขน,เขตหลักสี่,เต็นท์ในโรงเรียนวัดหลักสี่,31,714,824,3,1289,156
